area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Nontribal,Census Place,5073225,Townshend,"Townshend, VT",141,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,5073225,Townshend,"Townshend, VT",141,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Nontribal,Census Place,5073225,Townshend,"Townshend, VT",141,R,Licensed Fixed Wireless,1.000000000,0.843971631,0.780141844,0,0.000000000,0
Nontribal,Census Place,5073225,Townshend,"Townshend, VT",141,B,Licensed Fixed Wireless,0.212765957,0.141843972,0,0,0.000000000,0
Nontribal,Census Place,5073225,Townshend,"Townshend, VT",141,R,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,5073225,Townshend,"Townshend, VT",141,B,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,5073450,Troy,"Troy, VT",159,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.930817610,0.000000000
Nontribal,Census Place,5073450,Troy,"Troy, VT",159,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.930817610,0.000000000
Nontribal,Census Place,5073450,Troy,"Troy, VT",159,R,All Wired,0.962264151,0.962264151,0.955974843,0.930817610,0.930817610,0
Nontribal,Census Place,5073450,Troy,"Troy, VT",159,B,All Wired,0.930817610,0.930817610,0.930817610,0.930817610,0.930817610,0.000000000
Nontribal,Census Place,5073450,Troy,"Troy, VT",159,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.930817610,0.930817610,0
Nontribal,Census Place,5073450,Troy,"Troy, VT",159,B,Any Terrestrial,0.974842767,0.962264151,0.962264151,0.930817610,0.930817610,0
Nontribal,Census Place,5073450,Troy,"Troy, VT",159,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.930817610,0.930817610,0
Nontribal,Census Place,5073450,Troy,"Troy, VT",159,B,All Wired and Licensed Fixed Wireless,0.974842767,0.962264151,0.962264151,0.930817610,0.930817610,0
Nontribal,Census Place,5073450,Troy,"Troy, VT",159,R,Copper,0.754716981,0.754716981,0.534591195,0,0,0
Nontribal,Census Place,5073450,Troy,"Troy, VT",159,B,Copper,0.044025157,0.037735849,0.037735849,0,0,0.000000000
Nontribal,Census Place,5073450,Troy,"Troy, VT",159,R,Cable/Fiber,0.930817610,0.930817610,0.930817610,0.930817610,0.930817610,0
Nontribal,Census Place,5073450,Troy,"Troy, VT",159,B,Cable/Fiber,0.930817610,0.930817610,0.930817610,0.930817610,0.930817610,0
Nontribal,Census Place,5073450,Troy,"Troy, VT",159,R,Cable,0.930817610,0.930817610,0.930817610,0.930817610,0.930817610,0
Nontribal,Census Place,5073450,Troy,"Troy, VT",159,B,Cable,0.930817610,0.930817610,0.930817610,0.930817610,0.930817610,0
Nontribal,Census Place,5073450,Troy,"Troy, VT",159,R,Fiber,0,0,0,0.000000000,0,0
Nontribal,Census Place,5073450,Troy,"Troy, VT",159,B,Fiber,0,0,0,0,0,0.000000000
Nontribal,Census Place,5073450,Troy,"Troy, VT",159,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5073450,Troy,"Troy, VT",159,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,5073450,Troy,"Troy, VT",159,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,5073450,Troy,"Troy, VT",159,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,5073450,Troy,"Troy, VT",159,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,5073450,Troy,"Troy, VT",159,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5073450,Troy,"Troy, VT",159,R,All Fixed Wireless,0.955974843,0.955974843,0.955974843,0,0.000000000,0
Nontribal,Census Place,5073450,Troy,"Troy, VT",159,B,All Fixed Wireless,0.823899371,0.578616352,0.528301887,0,0,0
Nontribal,Census Place,5073450,Troy,"Troy, VT",159,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,5073450,Troy,"Troy, VT",159,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Nontribal,Census Place,5073450,Troy,"Troy, VT",159,R,Licensed Fixed Wireless,0.955974843,0.955974843,0.955974843,0,0,0
Nontribal,Census Place,5073450,Troy,"Troy, VT",159,B,Licensed Fixed Wireless,0.823899371,0.578616352,0.528301887,0,0.000000000,0
Nontribal,Census Place,5073450,Troy,"Troy, VT",159,R,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,5073450,Troy,"Troy, VT",159,B,Other,0,0,0,0.000000000,0,0
Nontribal,Census Place,5074050,Underhill Center,"Underhill Center, VT",50,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.960000000,0
Nontribal,Census Place,5074050,Underhill Center,"Underhill Center, VT",50,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.960000000,0.020000000
Nontribal,Census Place,5074050,Underhill Center,"Underhill Center, VT",50,R,All Wired,1.000000000,0.980000000,0.980000000,0.960000000,0.960000000,0
Nontribal,Census Place,5074050,Underhill Center,"Underhill Center, VT",50,B,All Wired,0.960000000,0.960000000,0.960000000,0.960000000,0.960000000,0.020000000
Nontribal,Census Place,5074050,Underhill Center,"Underhill Center, VT",50,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.960000000,0.960000000,0
Nontribal,Census Place,5074050,Underhill Center,"Underhill Center, VT",50,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.960000000,0.960000000,0.020000000
Nontribal,Census Place,5074050,Underhill Center,"Underhill Center, VT",50,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.960000000,0.960000000,0
Nontribal,Census Place,5074050,Underhill Center,"Underhill Center, VT",50,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.960000000,0.960000000,0.020000000
Nontribal,Census Place,5074050,Underhill Center,"Underhill Center, VT",50,R,Copper,0.440000000,0.120000000,0.120000000,0,0,0.000000000
Nontribal,Census Place,5074050,Underhill Center,"Underhill Center, VT",50,B,Copper,0.080000000,0.020000000,0.020000000,0,0.000000000,0
Nontribal,Census Place,5074050,Underhill Center,"Underhill Center, VT",50,R,Cable/Fiber,0.960000000,0.960000000,0.960000000,0.960000000,0.960000000,0
Nontribal,Census Place,5074050,Underhill Center,"Underhill Center, VT",50,B,Cable/Fiber,0.960000000,0.960000000,0.960000000,0.960000000,0.960000000,0.020000000
Nontribal,Census Place,5074050,Underhill Center,"Underhill Center, VT",50,R,Cable,0.960000000,0.960000000,0.960000000,0.960000000,0.960000000,0
Nontribal,Census Place,5074050,Underhill Center,"Underhill Center, VT",50,B,Cable,0.960000000,0.960000000,0.960000000,0.960000000,0.960000000,0
Nontribal,Census Place,5074050,Underhill Center,"Underhill Center, VT",50,R,Fiber,0,0,0,0,0.000000000,0
Nontribal,Census Place,5074050,Underhill Center,"Underhill Center, VT",50,B,Fiber,0.020000000,0.020000000,0.020000000,0.020000000,0.020000000,0.020000000
Nontribal,Census Place,5074050,Underhill Center,"Underhill Center, VT",50,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,5074050,Underhill Center,"Underhill Center, VT",50,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,5074050,Underhill Center,"Underhill Center, VT",50,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Nontribal,Census Place,5074050,Underhill Center,"Underhill Center, VT",50,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,5074050,Underhill Center,"Underhill Center, VT",50,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5074050,Underhill Center,"Underhill Center, VT",50,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5074050,Underhill Center,"Underhill Center, VT",50,R,All Fixed Wireless,0.880000000,0.880000000,0.880000000,0,0,0
Nontribal,Census Place,5074050,Underhill Center,"Underhill Center, VT",50,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,5074050,Underhill Center,"Underhill Center, VT",50,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Nontribal,Census Place,5074050,Underhill Center,"Underhill Center, VT",50,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Nontribal,Census Place,5074050,Underhill Center,"Underhill Center, VT",50,R,Licensed Fixed Wireless,0.880000000,0.880000000,0.880000000,0.000000000,0,0
Nontribal,Census Place,5074050,Underhill Center,"Underhill Center, VT",50,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,5074050,Underhill Center,"Underhill Center, VT",50,R,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,5074050,Underhill Center,"Underhill Center, VT",50,B,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,5074125,Underhill Flats,"Underhill Flats, VT",304,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.996710526,0.006578947
Nontribal,Census Place,5074125,Underhill Flats,"Underhill Flats, VT",304,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.996710526,0.006578947
Nontribal,Census Place,5074125,Underhill Flats,"Underhill Flats, VT",304,R,All Wired,1.000000000,1.000000000,0.996710526,0.996710526,0.996710526,0.006578947
Nontribal,Census Place,5074125,Underhill Flats,"Underhill Flats, VT",304,B,All Wired,0.996710526,0.996710526,0.996710526,0.996710526,0.996710526,0.006578947
Nontribal,Census Place,5074125,Underhill Flats,"Underhill Flats, VT",304,R,Any Terrestrial,1.000000000,1.000000000,0.996710526,0.996710526,0.996710526,0.006578947
Nontribal,Census Place,5074125,Underhill Flats,"Underhill Flats, VT",304,B,Any Terrestrial,1.000000000,0.996710526,0.996710526,0.996710526,0.996710526,0.006578947
Nontribal,Census Place,5074125,Underhill Flats,"Underhill Flats, VT",304,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,0.996710526,0.996710526,0.996710526,0.006578947
Nontribal,Census Place,5074125,Underhill Flats,"Underhill Flats, VT",304,B,All Wired and Licensed Fixed Wireless,1.000000000,0.996710526,0.996710526,0.996710526,0.996710526,0.006578947
Nontribal,Census Place,5074125,Underhill Flats,"Underhill Flats, VT",304,R,Copper,0.855263158,0.819078947,0.243421053,0.013157895,0.000000000,0
Nontribal,Census Place,5074125,Underhill Flats,"Underhill Flats, VT",304,B,Copper,0.055921053,0.055921053,0.026315789,0.013157895,0,0
Nontribal,Census Place,5074125,Underhill Flats,"Underhill Flats, VT",304,R,Cable/Fiber,0.996710526,0.996710526,0.996710526,0.996710526,0.996710526,0.006578947
Nontribal,Census Place,5074125,Underhill Flats,"Underhill Flats, VT",304,B,Cable/Fiber,0.996710526,0.996710526,0.996710526,0.996710526,0.996710526,0.006578947
Nontribal,Census Place,5074125,Underhill Flats,"Underhill Flats, VT",304,R,Cable,0.996710526,0.996710526,0.996710526,0.996710526,0.996710526,0
Nontribal,Census Place,5074125,Underhill Flats,"Underhill Flats, VT",304,B,Cable,0.996710526,0.996710526,0.996710526,0.996710526,0.996710526,0
Nontribal,Census Place,5074125,Underhill Flats,"Underhill Flats, VT",304,R,Fiber,0.006578947,0.006578947,0.006578947,0.006578947,0.006578947,0.006578947
Nontribal,Census Place,5074125,Underhill Flats,"Underhill Flats, VT",304,B,Fiber,0.006578947,0.006578947,0.006578947,0.006578947,0.006578947,0.006578947
Nontribal,Census Place,5074125,Underhill Flats,"Underhill Flats, VT",304,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,5074125,Underhill Flats,"Underhill Flats, VT",304,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5074125,Underhill Flats,"Underhill Flats, VT",304,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Nontribal,Census Place,5074125,Underhill Flats,"Underhill Flats, VT",304,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,5074125,Underhill Flats,"Underhill Flats, VT",304,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5074125,Underhill Flats,"Underhill Flats, VT",304,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5074125,Underhill Flats,"Underhill Flats, VT",304,R,All Fixed Wireless,0.960526316,0.536184211,0.355263158,0.006578947,0,0
Nontribal,Census Place,5074125,Underhill Flats,"Underhill Flats, VT",304,B,All Fixed Wireless,0.601973684,0.233552632,0.226973684,0.006578947,0,0
Nontribal,Census Place,5074125,Underhill Flats,"Underhill Flats, VT",304,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Nontribal,Census Place,5074125,Underhill Flats,"Underhill Flats, VT",304,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Nontribal,Census Place,5074125,Underhill Flats,"Underhill Flats, VT",304,R,Licensed Fixed Wireless,0.960526316,0.536184211,0.355263158,0.006578947,0,0
Nontribal,Census Place,5074125,Underhill Flats,"Underhill Flats, VT",304,B,Licensed Fixed Wireless,0.601973684,0.233552632,0.226973684,0.006578947,0,0
Nontribal,Census Place,5074125,Underhill Flats,"Underhill Flats, VT",304,R,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,5074125,Underhill Flats,"Underhill Flats, VT",304,B,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,5074650,Vergennes,"Vergennes, VT",1372,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.997813411,0.562682216
Nontribal,Census Place,5074650,Vergennes,"Vergennes, VT",1372,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.997813411,0.562682216
Nontribal,Census Place,5074650,Vergennes,"Vergennes, VT",1372,R,All Wired,0.997813411,0.997813411,0.997813411,0.997813411,0.997813411,0.562682216
Nontribal,Census Place,5074650,Vergennes,"Vergennes, VT",1372,B,All Wired,0.998542274,0.997813411,0.997813411,0.997813411,0.997813411,0.562682216
Nontribal,Census Place,5074650,Vergennes,"Vergennes, VT",1372,R,Any Terrestrial,0.997813411,0.997813411,0.997813411,0.997813411,0.997813411,0.562682216
Nontribal,Census Place,5074650,Vergennes,"Vergennes, VT",1372,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.999271137,0.997813411,0.562682216
Nontribal,Census Place,5074650,Vergennes,"Vergennes, VT",1372,R,All Wired and Licensed Fixed Wireless,0.997813411,0.997813411,0.997813411,0.997813411,0.997813411,0.562682216
Nontribal,Census Place,5074650,Vergennes,"Vergennes, VT",1372,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.999271137,0.997813411,0.562682216
Nontribal,Census Place,5074650,Vergennes,"Vergennes, VT",1372,R,Copper,0.811224490,0.587463557,0.008746356,0,0.000000000,0
Nontribal,Census Place,5074650,Vergennes,"Vergennes, VT",1372,B,Copper,0.102040816,0.095481050,0,0,0,0
Nontribal,Census Place,5074650,Vergennes,"Vergennes, VT",1372,R,Cable/Fiber,0.997813411,0.997813411,0.997813411,0.997813411,0.997813411,0.562682216
Nontribal,Census Place,5074650,Vergennes,"Vergennes, VT",1372,B,Cable/Fiber,0.997813411,0.997813411,0.997813411,0.997813411,0.997813411,0.562682216
Nontribal,Census Place,5074650,Vergennes,"Vergennes, VT",1372,R,Cable,0.990524781,0.990524781,0.990524781,0.990524781,0.990524781,0
Nontribal,Census Place,5074650,Vergennes,"Vergennes, VT",1372,B,Cable,0.990524781,0.990524781,0.990524781,0.990524781,0.990524781,0
Nontribal,Census Place,5074650,Vergennes,"Vergennes, VT",1372,R,Fiber,0.562682216,0.562682216,0.562682216,0.562682216,0.562682216,0.562682216
Nontribal,Census Place,5074650,Vergennes,"Vergennes, VT",1372,B,Fiber,0.564868805,0.564868805,0.564868805,0.564139942,0.562682216,0.562682216
Nontribal,Census Place,5074650,Vergennes,"Vergennes, VT",1372,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5074650,Vergennes,"Vergennes, VT",1372,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5074650,Vergennes,"Vergennes, VT",1372,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,5074650,Vergennes,"Vergennes, VT",1372,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Nontribal,Census Place,5074650,Vergennes,"Vergennes, VT",1372,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5074650,Vergennes,"Vergennes, VT",1372,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5074650,Vergennes,"Vergennes, VT",1372,R,All Fixed Wireless,0.919825073,0.918367347,0.892128280,0.671282799,0,0
Nontribal,Census Place,5074650,Vergennes,"Vergennes, VT",1372,B,All Fixed Wireless,0.973760933,0.967930029,0.967930029,0.723032070,0,0
Nontribal,Census Place,5074650,Vergennes,"Vergennes, VT",1372,R,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Nontribal,Census Place,5074650,Vergennes,"Vergennes, VT",1372,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Nontribal,Census Place,5074650,Vergennes,"Vergennes, VT",1372,R,Licensed Fixed Wireless,0.919825073,0.918367347,0.892128280,0.671282799,0.000000000,0
Nontribal,Census Place,5074650,Vergennes,"Vergennes, VT",1372,B,Licensed Fixed Wireless,0.973760933,0.967930029,0.967930029,0.723032070,0,0.000000000
Nontribal,Census Place,5074650,Vergennes,"Vergennes, VT",1372,R,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,5074650,Vergennes,"Vergennes, VT",1372,B,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,5075250,Waitsfield,"Waitsfield, VT",301,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.591362126,0.591362126
Nontribal,Census Place,5075250,Waitsfield,"Waitsfield, VT",301,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.591362126,0.591362126
Nontribal,Census Place,5075250,Waitsfield,"Waitsfield, VT",301,R,All Wired,0.913621262,0.913621262,0.853820598,0.591362126,0.591362126,0.591362126
Nontribal,Census Place,5075250,Waitsfield,"Waitsfield, VT",301,B,All Wired,0.913621262,0.913621262,0.853820598,0.594684385,0.591362126,0.591362126
Nontribal,Census Place,5075250,Waitsfield,"Waitsfield, VT",301,R,Any Terrestrial,0.953488372,0.920265781,0.867109635,0.604651163,0.591362126,0.591362126
Nontribal,Census Place,5075250,Waitsfield,"Waitsfield, VT",301,B,Any Terrestrial,0.993355482,0.970099668,0.953488372,0.624584718,0.591362126,0.591362126
Nontribal,Census Place,5075250,Waitsfield,"Waitsfield, VT",301,R,All Wired and Licensed Fixed Wireless,0.953488372,0.920265781,0.867109635,0.604651163,0.591362126,0.591362126
Nontribal,Census Place,5075250,Waitsfield,"Waitsfield, VT",301,B,All Wired and Licensed Fixed Wireless,0.993355482,0.970099668,0.953488372,0.624584718,0.591362126,0.591362126
Nontribal,Census Place,5075250,Waitsfield,"Waitsfield, VT",301,R,Copper,0.322259136,0.322259136,0.262458472,0,0,0
Nontribal,Census Place,5075250,Waitsfield,"Waitsfield, VT",301,B,Copper,0.322259136,0.322259136,0.262458472,0,0,0.000000000
Nontribal,Census Place,5075250,Waitsfield,"Waitsfield, VT",301,R,Cable/Fiber,0.591362126,0.591362126,0.591362126,0.591362126,0.591362126,0.591362126
Nontribal,Census Place,5075250,Waitsfield,"Waitsfield, VT",301,B,Cable/Fiber,0.594684385,0.594684385,0.594684385,0.594684385,0.591362126,0.591362126
Nontribal,Census Place,5075250,Waitsfield,"Waitsfield, VT",301,R,Cable,0,0,0.000000000,0,0,0
Nontribal,Census Place,5075250,Waitsfield,"Waitsfield, VT",301,B,Cable,0,0,0,0,0,0.000000000
Nontribal,Census Place,5075250,Waitsfield,"Waitsfield, VT",301,R,Fiber,0.591362126,0.591362126,0.591362126,0.591362126,0.591362126,0.591362126
Nontribal,Census Place,5075250,Waitsfield,"Waitsfield, VT",301,B,Fiber,0.594684385,0.594684385,0.594684385,0.594684385,0.591362126,0.591362126
