area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Nontribal,Census Place,3351460,New Hampton,"New Hampton, NH",132,B,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,3352020,New London,"New London, NH",392,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.982142857
Nontribal,Census Place,3352020,New London,"New London, NH",392,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.982142857
Nontribal,Census Place,3352020,New London,"New London, NH",392,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.982142857
Nontribal,Census Place,3352020,New London,"New London, NH",392,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.982142857
Nontribal,Census Place,3352020,New London,"New London, NH",392,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.982142857
Nontribal,Census Place,3352020,New London,"New London, NH",392,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.982142857
Nontribal,Census Place,3352020,New London,"New London, NH",392,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.982142857
Nontribal,Census Place,3352020,New London,"New London, NH",392,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.982142857
Nontribal,Census Place,3352020,New London,"New London, NH",392,R,Copper,0.040816327,0.040816327,0.012755102,0.005102041,0.000000000,0
Nontribal,Census Place,3352020,New London,"New London, NH",392,B,Copper,0.063775510,0.063775510,0.012755102,0.005102041,0,0
Nontribal,Census Place,3352020,New London,"New London, NH",392,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.982142857
Nontribal,Census Place,3352020,New London,"New London, NH",392,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.982142857
Nontribal,Census Place,3352020,New London,"New London, NH",392,R,Cable,0.992346939,0.992346939,0.992346939,0.992346939,0.992346939,0
Nontribal,Census Place,3352020,New London,"New London, NH",392,B,Cable,0.992346939,0.992346939,0.992346939,0.992346939,0.992346939,0.000000000
Nontribal,Census Place,3352020,New London,"New London, NH",392,R,Fiber,0.982142857,0.982142857,0.982142857,0.982142857,0.982142857,0.982142857
Nontribal,Census Place,3352020,New London,"New London, NH",392,B,Fiber,0.982142857,0.982142857,0.982142857,0.982142857,0.982142857,0.982142857
Nontribal,Census Place,3352020,New London,"New London, NH",392,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3352020,New London,"New London, NH",392,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3352020,New London,"New London, NH",392,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,3352020,New London,"New London, NH",392,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,3352020,New London,"New London, NH",392,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,3352020,New London,"New London, NH",392,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,3352020,New London,"New London, NH",392,R,All Fixed Wireless,0.709183673,0.510204082,0.448979592,0.002551020,0.000000000,0
Nontribal,Census Place,3352020,New London,"New London, NH",392,B,All Fixed Wireless,0.959183673,0.734693878,0.734693878,0.002551020,0.000000000,0
Nontribal,Census Place,3352020,New London,"New London, NH",392,R,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Nontribal,Census Place,3352020,New London,"New London, NH",392,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Nontribal,Census Place,3352020,New London,"New London, NH",392,R,Licensed Fixed Wireless,0.709183673,0.510204082,0.448979592,0.002551020,0,0.000000000
Nontribal,Census Place,3352020,New London,"New London, NH",392,B,Licensed Fixed Wireless,0.959183673,0.734693878,0.734693878,0.002551020,0.000000000,0
Nontribal,Census Place,3352020,New London,"New London, NH",392,R,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,3352020,New London,"New London, NH",392,B,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,3352260,Newmarket,"Newmarket, NH",2670,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.995131086
Nontribal,Census Place,3352260,Newmarket,"Newmarket, NH",2670,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.946816479
Nontribal,Census Place,3352260,Newmarket,"Newmarket, NH",2670,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.995131086
Nontribal,Census Place,3352260,Newmarket,"Newmarket, NH",2670,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.946816479
Nontribal,Census Place,3352260,Newmarket,"Newmarket, NH",2670,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.995131086
Nontribal,Census Place,3352260,Newmarket,"Newmarket, NH",2670,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.946816479
Nontribal,Census Place,3352260,Newmarket,"Newmarket, NH",2670,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.995131086
Nontribal,Census Place,3352260,Newmarket,"Newmarket, NH",2670,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.946816479
Nontribal,Census Place,3352260,Newmarket,"Newmarket, NH",2670,R,Copper,0.220224719,0.216104869,0.080898876,0,0,0
Nontribal,Census Place,3352260,Newmarket,"Newmarket, NH",2670,B,Copper,0.014981273,0.013483146,0,0,0,0
Nontribal,Census Place,3352260,Newmarket,"Newmarket, NH",2670,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.995131086
Nontribal,Census Place,3352260,Newmarket,"Newmarket, NH",2670,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.946816479
Nontribal,Census Place,3352260,Newmarket,"Newmarket, NH",2670,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.942322097
Nontribal,Census Place,3352260,Newmarket,"Newmarket, NH",2670,B,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.942322097
Nontribal,Census Place,3352260,Newmarket,"Newmarket, NH",2670,R,Fiber,0.649438202,0.649438202,0.649438202,0.649438202,0.649438202,0.649438202
Nontribal,Census Place,3352260,Newmarket,"Newmarket, NH",2670,B,Fiber,0.096254682,0.096254682,0.096254682,0.096254682,0.095505618,0.095505618
Nontribal,Census Place,3352260,Newmarket,"Newmarket, NH",2670,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,3352260,Newmarket,"Newmarket, NH",2670,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,3352260,Newmarket,"Newmarket, NH",2670,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,3352260,Newmarket,"Newmarket, NH",2670,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,3352260,Newmarket,"Newmarket, NH",2670,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3352260,Newmarket,"Newmarket, NH",2670,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3352260,Newmarket,"Newmarket, NH",2670,R,All Fixed Wireless,0.953932584,0.816479401,0.816479401,0.024719101,0,0
Nontribal,Census Place,3352260,Newmarket,"Newmarket, NH",2670,B,All Fixed Wireless,0.990262172,0.800000000,0.778651685,0.024719101,0,0.000000000
Nontribal,Census Place,3352260,Newmarket,"Newmarket, NH",2670,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Nontribal,Census Place,3352260,Newmarket,"Newmarket, NH",2670,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Nontribal,Census Place,3352260,Newmarket,"Newmarket, NH",2670,R,Licensed Fixed Wireless,0.953932584,0.816479401,0.816479401,0.024719101,0,0
Nontribal,Census Place,3352260,Newmarket,"Newmarket, NH",2670,B,Licensed Fixed Wireless,0.990262172,0.800000000,0.778651685,0.024719101,0,0.000000000
Nontribal,Census Place,3352260,Newmarket,"Newmarket, NH",2670,R,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,3352260,Newmarket,"Newmarket, NH",2670,B,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,3352500,Newport,"Newport, NH",2601,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.975778547,0.004998078
Nontribal,Census Place,3352500,Newport,"Newport, NH",2601,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.975778547,0.002306805
Nontribal,Census Place,3352500,Newport,"Newport, NH",2601,R,All Wired,0.993848520,0.986928105,0.976547482,0.975778547,0.975778547,0.004998078
Nontribal,Census Place,3352500,Newport,"Newport, NH",2601,B,All Wired,0.977316417,0.977316417,0.976547482,0.975778547,0.975778547,0.002306805
Nontribal,Census Place,3352500,Newport,"Newport, NH",2601,R,Any Terrestrial,0.998462130,0.993848520,0.987697040,0.982698962,0.975778547,0.004998078
Nontribal,Census Place,3352500,Newport,"Newport, NH",2601,B,Any Terrestrial,0.993464052,0.990003845,0.990003845,0.983083429,0.975778547,0.002306805
Nontribal,Census Place,3352500,Newport,"Newport, NH",2601,R,All Wired and Licensed Fixed Wireless,0.998462130,0.993848520,0.987697040,0.982698962,0.975778547,0.004998078
Nontribal,Census Place,3352500,Newport,"Newport, NH",2601,B,All Wired and Licensed Fixed Wireless,0.993464052,0.990003845,0.990003845,0.983083429,0.975778547,0.002306805
Nontribal,Census Place,3352500,Newport,"Newport, NH",2601,R,Copper,0.840830450,0.761245675,0.126489812,0.000768935,0,0
Nontribal,Census Place,3352500,Newport,"Newport, NH",2601,B,Copper,0.101114956,0.097270281,0.037677816,0,0,0
Nontribal,Census Place,3352500,Newport,"Newport, NH",2601,R,Cable/Fiber,0.975778547,0.975778547,0.975778547,0.975778547,0.975778547,0.004998078
Nontribal,Census Place,3352500,Newport,"Newport, NH",2601,B,Cable/Fiber,0.975778547,0.975778547,0.975778547,0.975778547,0.975778547,0.002306805
Nontribal,Census Place,3352500,Newport,"Newport, NH",2601,R,Cable,0.975778547,0.975778547,0.975778547,0.975778547,0.975778547,0
Nontribal,Census Place,3352500,Newport,"Newport, NH",2601,B,Cable,0.975778547,0.975778547,0.975778547,0.975778547,0.975778547,0
Nontribal,Census Place,3352500,Newport,"Newport, NH",2601,R,Fiber,0.004998078,0.004998078,0.004998078,0.004998078,0.004998078,0.004998078
Nontribal,Census Place,3352500,Newport,"Newport, NH",2601,B,Fiber,0.012302960,0.012302960,0.012302960,0.008073818,0.002306805,0.002306805
Nontribal,Census Place,3352500,Newport,"Newport, NH",2601,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3352500,Newport,"Newport, NH",2601,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,3352500,Newport,"Newport, NH",2601,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,3352500,Newport,"Newport, NH",2601,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,3352500,Newport,"Newport, NH",2601,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3352500,Newport,"Newport, NH",2601,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3352500,Newport,"Newport, NH",2601,R,All Fixed Wireless,0.905805459,0.828911957,0.728181469,0.588235294,0,0
Nontribal,Census Place,3352500,Newport,"Newport, NH",2601,B,All Fixed Wireless,0.905420992,0.825067282,0.823529412,0.640138408,0,0
Nontribal,Census Place,3352500,Newport,"Newport, NH",2601,R,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Nontribal,Census Place,3352500,Newport,"Newport, NH",2601,B,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Nontribal,Census Place,3352500,Newport,"Newport, NH",2601,R,Licensed Fixed Wireless,0.905805459,0.828911957,0.728181469,0.588235294,0.000000000,0
Nontribal,Census Place,3352500,Newport,"Newport, NH",2601,B,Licensed Fixed Wireless,0.905420992,0.825067282,0.823529412,0.640138408,0.000000000,0
Nontribal,Census Place,3352500,Newport,"Newport, NH",2601,R,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,3352500,Newport,"Newport, NH",2601,B,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,3353860,North Conway,"North Conway, NH",1799,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.830461367,0.508615898
Nontribal,Census Place,3353860,North Conway,"North Conway, NH",1799,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.416342412,0.117843246
Nontribal,Census Place,3353860,North Conway,"North Conway, NH",1799,R,All Wired,0.839911062,0.838243469,0.834352418,0.830461367,0.830461367,0.508615898
Nontribal,Census Place,3353860,North Conway,"North Conway, NH",1799,B,All Wired,0.421901056,0.421901056,0.421901056,0.416342412,0.416342412,0.117843246
Nontribal,Census Place,3353860,North Conway,"North Conway, NH",1799,R,Any Terrestrial,0.855475264,0.853807671,0.847137298,0.834908282,0.830461367,0.508615898
Nontribal,Census Place,3353860,North Conway,"North Conway, NH",1799,B,Any Terrestrial,0.806003335,0.633685381,0.609783213,0.425236242,0.416342412,0.117843246
Nontribal,Census Place,3353860,North Conway,"North Conway, NH",1799,R,All Wired and Licensed Fixed Wireless,0.855475264,0.853807671,0.847137298,0.834908282,0.830461367,0.508615898
Nontribal,Census Place,3353860,North Conway,"North Conway, NH",1799,B,All Wired and Licensed Fixed Wireless,0.806003335,0.633685381,0.609783213,0.425236242,0.416342412,0.117843246
Nontribal,Census Place,3353860,North Conway,"North Conway, NH",1799,R,Copper,0.043913285,0.037242913,0.009449694,0,0.000000000,0
Nontribal,Census Place,3353860,North Conway,"North Conway, NH",1799,B,Copper,0.026681490,0.016120067,0.012784880,0,0,0
Nontribal,Census Place,3353860,North Conway,"North Conway, NH",1799,R,Cable/Fiber,0.830461367,0.830461367,0.830461367,0.830461367,0.830461367,0.508615898
Nontribal,Census Place,3353860,North Conway,"North Conway, NH",1799,B,Cable/Fiber,0.416342412,0.416342412,0.416342412,0.416342412,0.416342412,0.117843246
Nontribal,Census Place,3353860,North Conway,"North Conway, NH",1799,R,Cable,0.744858255,0.744858255,0.744858255,0.744858255,0.744858255,0
Nontribal,Census Place,3353860,North Conway,"North Conway, NH",1799,B,Cable,0.362979433,0.362979433,0.362979433,0.362979433,0.362979433,0
Nontribal,Census Place,3353860,North Conway,"North Conway, NH",1799,R,Fiber,0.508615898,0.508615898,0.508615898,0.508615898,0.508615898,0.508615898
Nontribal,Census Place,3353860,North Conway,"North Conway, NH",1799,B,Fiber,0.225125069,0.225125069,0.225125069,0.225125069,0.224569205,0.117843246
Nontribal,Census Place,3353860,North Conway,"North Conway, NH",1799,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3353860,North Conway,"North Conway, NH",1799,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3353860,North Conway,"North Conway, NH",1799,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,3353860,North Conway,"North Conway, NH",1799,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Nontribal,Census Place,3353860,North Conway,"North Conway, NH",1799,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3353860,North Conway,"North Conway, NH",1799,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3353860,North Conway,"North Conway, NH",1799,R,All Fixed Wireless,0.745969983,0.729849917,0.269038355,0.098387993,0,0
Nontribal,Census Place,3353860,North Conway,"North Conway, NH",1799,B,All Fixed Wireless,0.783212896,0.570872707,0.544191217,0.040578099,0,0
Nontribal,Census Place,3353860,North Conway,"North Conway, NH",1799,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,3353860,North Conway,"North Conway, NH",1799,B,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Nontribal,Census Place,3353860,North Conway,"North Conway, NH",1799,R,Licensed Fixed Wireless,0.745969983,0.729849917,0.269038355,0.098387993,0.000000000,0
Nontribal,Census Place,3353860,North Conway,"North Conway, NH",1799,B,Licensed Fixed Wireless,0.783212896,0.570872707,0.544191217,0.040578099,0,0
Nontribal,Census Place,3353860,North Conway,"North Conway, NH",1799,R,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,3353860,North Conway,"North Conway, NH",1799,B,Other,0,0,0.000000000,0,0,0
Nontribal,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.946969697,0.662878788
Nontribal,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.755681818,0.662878788
Nontribal,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,R,All Wired,0.958333333,0.950757576,0.948863636,0.946969697,0.946969697,0.662878788
Nontribal,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,B,All Wired,0.757575758,0.757575758,0.757575758,0.755681818,0.755681818,0.662878788
Nontribal,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,R,Any Terrestrial,0.975378788,0.960227273,0.952651515,0.946969697,0.946969697,0.662878788
Nontribal,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,B,Any Terrestrial,0.848484848,0.837121212,0.837121212,0.765151515,0.755681818,0.662878788
Nontribal,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,R,All Wired and Licensed Fixed Wireless,0.975378788,0.960227273,0.952651515,0.946969697,0.946969697,0.662878788
Nontribal,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,B,All Wired and Licensed Fixed Wireless,0.848484848,0.837121212,0.837121212,0.765151515,0.755681818,0.662878788
Nontribal,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,R,Copper,0.636363636,0.503787879,0.204545455,0,0,0
Nontribal,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,B,Copper,0.081439394,0.068181818,0.018939394,0.000000000,0,0
Nontribal,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,R,Cable/Fiber,0.946969697,0.946969697,0.946969697,0.946969697,0.946969697,0.662878788
Nontribal,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,B,Cable/Fiber,0.755681818,0.755681818,0.755681818,0.755681818,0.755681818,0.662878788
Nontribal,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,R,Cable,0.880681818,0.880681818,0.880681818,0.880681818,0.880681818,0
Nontribal,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,B,Cable,0.280303030,0.280303030,0.280303030,0.280303030,0.280303030,0
Nontribal,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,R,Fiber,0.662878788,0.662878788,0.662878788,0.662878788,0.662878788,0.662878788
Nontribal,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,B,Fiber,0.668560606,0.668560606,0.668560606,0.668560606,0.668560606,0.662878788
