area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Urban,Census Place,1514650,Hilo,"Hilo, HI",17622,R,Cable/Fiber,0.956985586,0.956985586,0.956985586,0.956985586,0.956985586,0.438542731
Urban,Census Place,1514650,Hilo,"Hilo, HI",17622,B,Cable/Fiber,0.538247645,0.538247645,0.538247645,0.538247645,0.538247645,0.003291340
Urban,Census Place,1514650,Hilo,"Hilo, HI",17622,R,Cable,0.876858472,0.876858472,0.876858472,0.876858472,0.876858472,0
Urban,Census Place,1514650,Hilo,"Hilo, HI",17622,B,Cable,0.194643060,0.194643060,0.194643060,0.194643060,0.194643060,0
Urban,Census Place,1514650,Hilo,"Hilo, HI",17622,R,Fiber,0.443139258,0.443139258,0.443139258,0.443139258,0.443139258,0.438542731
Urban,Census Place,1514650,Hilo,"Hilo, HI",17622,B,Fiber,0.466121893,0.466121893,0.466121893,0.466121893,0.466121893,0.003291340
Urban,Census Place,1514650,Hilo,"Hilo, HI",17622,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,1514650,Hilo,"Hilo, HI",17622,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,1514650,Hilo,"Hilo, HI",17622,R,GSO Satellite,0.996027693,0.996027693,0.996027693,0,0,0
Urban,Census Place,1514650,Hilo,"Hilo, HI",17622,B,GSO Satellite,0.996027693,0.996027693,0.996027693,0.000000000,0,0
Urban,Census Place,1514650,Hilo,"Hilo, HI",17622,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,1514650,Hilo,"Hilo, HI",17622,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,1514650,Hilo,"Hilo, HI",17622,R,All Fixed Wireless,0.764612416,0.490693451,0.490693451,0.287595052,0,0.000000000
Urban,Census Place,1514650,Hilo,"Hilo, HI",17622,B,All Fixed Wireless,0.893144932,0.656565657,0.633242538,0.335432982,0,0.000000000
Urban,Census Place,1514650,Hilo,"Hilo, HI",17622,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Urban,Census Place,1514650,Hilo,"Hilo, HI",17622,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Urban,Census Place,1514650,Hilo,"Hilo, HI",17622,R,Licensed Fixed Wireless,0.764612416,0.490693451,0.490693451,0.287595052,0,0
Urban,Census Place,1514650,Hilo,"Hilo, HI",17622,B,Licensed Fixed Wireless,0.893144932,0.656565657,0.633242538,0.335432982,0,0
Urban,Census Place,1514650,Hilo,"Hilo, HI",17622,R,Other,0.000000000,0,0,0,0,0
Urban,Census Place,1514650,Hilo,"Hilo, HI",17622,B,Other,0,0,0,0,0,0.000000000
Urban,Census Place,1515700,Holualoa,"Holualoa, HI",645,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.964341085,0.237209302
Urban,Census Place,1515700,Holualoa,"Holualoa, HI",645,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.317829457,0
Urban,Census Place,1515700,Holualoa,"Holualoa, HI",645,R,All Wired,0.964341085,0.964341085,0.964341085,0.964341085,0.964341085,0.237209302
Urban,Census Place,1515700,Holualoa,"Holualoa, HI",645,B,All Wired,0.319379845,0.317829457,0.317829457,0.317829457,0.317829457,0
Urban,Census Place,1515700,Holualoa,"Holualoa, HI",645,R,Any Terrestrial,0.965891473,0.964341085,0.964341085,0.964341085,0.964341085,0.237209302
Urban,Census Place,1515700,Holualoa,"Holualoa, HI",645,B,Any Terrestrial,0.905426357,0.782945736,0.775193798,0.564341085,0.317829457,0
Urban,Census Place,1515700,Holualoa,"Holualoa, HI",645,R,All Wired and Licensed Fixed Wireless,0.965891473,0.964341085,0.964341085,0.964341085,0.964341085,0.237209302
Urban,Census Place,1515700,Holualoa,"Holualoa, HI",645,B,All Wired and Licensed Fixed Wireless,0.905426357,0.782945736,0.775193798,0.564341085,0.317829457,0
Urban,Census Place,1515700,Holualoa,"Holualoa, HI",645,R,Copper,0.001550388,0,0,0,0.000000000,0
Urban,Census Place,1515700,Holualoa,"Holualoa, HI",645,B,Copper,0.001550388,0,0,0,0,0
Urban,Census Place,1515700,Holualoa,"Holualoa, HI",645,R,Cable/Fiber,0.964341085,0.964341085,0.964341085,0.964341085,0.964341085,0.237209302
Urban,Census Place,1515700,Holualoa,"Holualoa, HI",645,B,Cable/Fiber,0.317829457,0.317829457,0.317829457,0.317829457,0.317829457,0.000000000
Urban,Census Place,1515700,Holualoa,"Holualoa, HI",645,R,Cable,0.964341085,0.964341085,0.964341085,0.964341085,0.964341085,0
Urban,Census Place,1515700,Holualoa,"Holualoa, HI",645,B,Cable,0.080620155,0.080620155,0.080620155,0.080620155,0.080620155,0
Urban,Census Place,1515700,Holualoa,"Holualoa, HI",645,R,Fiber,0.237209302,0.237209302,0.237209302,0.237209302,0.237209302,0.237209302
Urban,Census Place,1515700,Holualoa,"Holualoa, HI",645,B,Fiber,0.243410853,0.243410853,0.243410853,0.243410853,0.243410853,0
Urban,Census Place,1515700,Holualoa,"Holualoa, HI",645,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,1515700,Holualoa,"Holualoa, HI",645,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,1515700,Holualoa,"Holualoa, HI",645,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,1515700,Holualoa,"Holualoa, HI",645,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Urban,Census Place,1515700,Holualoa,"Holualoa, HI",645,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,1515700,Holualoa,"Holualoa, HI",645,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,1515700,Holualoa,"Holualoa, HI",645,R,All Fixed Wireless,0.827906977,0.613953488,0.613953488,0.313178295,0.000000000,0
Urban,Census Place,1515700,Holualoa,"Holualoa, HI",645,B,All Fixed Wireless,0.894573643,0.700775194,0.683720930,0.319379845,0,0.000000000
Urban,Census Place,1515700,Holualoa,"Holualoa, HI",645,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Urban,Census Place,1515700,Holualoa,"Holualoa, HI",645,B,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Urban,Census Place,1515700,Holualoa,"Holualoa, HI",645,R,Licensed Fixed Wireless,0.827906977,0.613953488,0.613953488,0.313178295,0,0.000000000
Urban,Census Place,1515700,Holualoa,"Holualoa, HI",645,B,Licensed Fixed Wireless,0.894573643,0.700775194,0.683720930,0.319379845,0,0
Urban,Census Place,1515700,Holualoa,"Holualoa, HI",645,R,Other,0,0,0,0.000000000,0,0
Urban,Census Place,1515700,Holualoa,"Holualoa, HI",645,B,Other,0,0,0.000000000,0,0,0
Urban,Census Place,1516000,Honalo,"Honalo, HI",51,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.921568627,0
Urban,Census Place,1516000,Honalo,"Honalo, HI",51,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.078431373,0
Urban,Census Place,1516000,Honalo,"Honalo, HI",51,R,All Wired,0.941176471,0.921568627,0.921568627,0.921568627,0.921568627,0
Urban,Census Place,1516000,Honalo,"Honalo, HI",51,B,All Wired,0.411764706,0.098039216,0.078431373,0.078431373,0.078431373,0.000000000
Urban,Census Place,1516000,Honalo,"Honalo, HI",51,R,Any Terrestrial,0.941176471,0.921568627,0.921568627,0.921568627,0.921568627,0
Urban,Census Place,1516000,Honalo,"Honalo, HI",51,B,Any Terrestrial,0.666666667,0.313725490,0.294117647,0.078431373,0.078431373,0.000000000
Urban,Census Place,1516000,Honalo,"Honalo, HI",51,R,All Wired and Licensed Fixed Wireless,0.941176471,0.921568627,0.921568627,0.921568627,0.921568627,0
Urban,Census Place,1516000,Honalo,"Honalo, HI",51,B,All Wired and Licensed Fixed Wireless,0.666666667,0.313725490,0.294117647,0.078431373,0.078431373,0
Urban,Census Place,1516000,Honalo,"Honalo, HI",51,R,Copper,0.352941176,0.019607843,0,0.000000000,0,0
Urban,Census Place,1516000,Honalo,"Honalo, HI",51,B,Copper,0.352941176,0.019607843,0,0.000000000,0,0
Urban,Census Place,1516000,Honalo,"Honalo, HI",51,R,Cable/Fiber,0.921568627,0.921568627,0.921568627,0.921568627,0.921568627,0
Urban,Census Place,1516000,Honalo,"Honalo, HI",51,B,Cable/Fiber,0.078431373,0.078431373,0.078431373,0.078431373,0.078431373,0
Urban,Census Place,1516000,Honalo,"Honalo, HI",51,R,Cable,0.921568627,0.921568627,0.921568627,0.921568627,0.921568627,0
Urban,Census Place,1516000,Honalo,"Honalo, HI",51,B,Cable,0.078431373,0.078431373,0.078431373,0.078431373,0.078431373,0
Urban,Census Place,1516000,Honalo,"Honalo, HI",51,R,Fiber,0,0,0,0,0,0.000000000
Urban,Census Place,1516000,Honalo,"Honalo, HI",51,B,Fiber,0.000000000,0,0,0,0,0
Urban,Census Place,1516000,Honalo,"Honalo, HI",51,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,1516000,Honalo,"Honalo, HI",51,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,1516000,Honalo,"Honalo, HI",51,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Urban,Census Place,1516000,Honalo,"Honalo, HI",51,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,1516000,Honalo,"Honalo, HI",51,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,1516000,Honalo,"Honalo, HI",51,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,1516000,Honalo,"Honalo, HI",51,R,All Fixed Wireless,0.313725490,0.137254902,0.137254902,0.000000000,0,0
Urban,Census Place,1516000,Honalo,"Honalo, HI",51,B,All Fixed Wireless,0.470588235,0.294117647,0.294117647,0,0,0
Urban,Census Place,1516000,Honalo,"Honalo, HI",51,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Urban,Census Place,1516000,Honalo,"Honalo, HI",51,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Urban,Census Place,1516000,Honalo,"Honalo, HI",51,R,Licensed Fixed Wireless,0.313725490,0.137254902,0.137254902,0,0.000000000,0
Urban,Census Place,1516000,Honalo,"Honalo, HI",51,B,Licensed Fixed Wireless,0.470588235,0.294117647,0.294117647,0,0,0.000000000
Urban,Census Place,1516000,Honalo,"Honalo, HI",51,R,Other,0,0.000000000,0,0,0,0
Urban,Census Place,1516000,Honalo,"Honalo, HI",51,B,Other,0,0,0.000000000,0,0,0
Urban,Census Place,1519100,Iroquois Point,"Iroquois Point, HI",6,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.833333333,0
Urban,Census Place,1519100,Iroquois Point,"Iroquois Point, HI",6,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.333333333,0
Urban,Census Place,1519100,Iroquois Point,"Iroquois Point, HI",6,R,All Wired,0.833333333,0.833333333,0.833333333,0.833333333,0.833333333,0
Urban,Census Place,1519100,Iroquois Point,"Iroquois Point, HI",6,B,All Wired,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0
Urban,Census Place,1519100,Iroquois Point,"Iroquois Point, HI",6,R,Any Terrestrial,0.833333333,0.833333333,0.833333333,0.833333333,0.833333333,0
Urban,Census Place,1519100,Iroquois Point,"Iroquois Point, HI",6,B,Any Terrestrial,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0
Urban,Census Place,1519100,Iroquois Point,"Iroquois Point, HI",6,R,All Wired and Licensed Fixed Wireless,0.833333333,0.833333333,0.833333333,0.833333333,0.833333333,0.000000000
Urban,Census Place,1519100,Iroquois Point,"Iroquois Point, HI",6,B,All Wired and Licensed Fixed Wireless,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.000000000
Urban,Census Place,1519100,Iroquois Point,"Iroquois Point, HI",6,R,Copper,0,0,0,0,0.000000000,0
Urban,Census Place,1519100,Iroquois Point,"Iroquois Point, HI",6,B,Copper,0.000000000,0,0,0,0,0
Urban,Census Place,1519100,Iroquois Point,"Iroquois Point, HI",6,R,Cable/Fiber,0.833333333,0.833333333,0.833333333,0.833333333,0.833333333,0
Urban,Census Place,1519100,Iroquois Point,"Iroquois Point, HI",6,B,Cable/Fiber,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0
Urban,Census Place,1519100,Iroquois Point,"Iroquois Point, HI",6,R,Cable,0.833333333,0.833333333,0.833333333,0.833333333,0.833333333,0
Urban,Census Place,1519100,Iroquois Point,"Iroquois Point, HI",6,B,Cable,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0.000000000
Urban,Census Place,1519100,Iroquois Point,"Iroquois Point, HI",6,R,Fiber,0,0.000000000,0,0,0,0
Urban,Census Place,1519100,Iroquois Point,"Iroquois Point, HI",6,B,Fiber,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0
Urban,Census Place,1519100,Iroquois Point,"Iroquois Point, HI",6,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,1519100,Iroquois Point,"Iroquois Point, HI",6,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,1519100,Iroquois Point,"Iroquois Point, HI",6,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,1519100,Iroquois Point,"Iroquois Point, HI",6,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,1519100,Iroquois Point,"Iroquois Point, HI",6,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,1519100,Iroquois Point,"Iroquois Point, HI",6,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,1519100,Iroquois Point,"Iroquois Point, HI",6,R,All Fixed Wireless,0.166666667,0.166666667,0.166666667,0,0,0
Urban,Census Place,1519100,Iroquois Point,"Iroquois Point, HI",6,B,All Fixed Wireless,0.333333333,0.333333333,0.333333333,0,0,0.000000000
Urban,Census Place,1519100,Iroquois Point,"Iroquois Point, HI",6,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Urban,Census Place,1519100,Iroquois Point,"Iroquois Point, HI",6,B,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Urban,Census Place,1519100,Iroquois Point,"Iroquois Point, HI",6,R,Licensed Fixed Wireless,0.166666667,0.166666667,0.166666667,0,0,0
Urban,Census Place,1519100,Iroquois Point,"Iroquois Point, HI",6,B,Licensed Fixed Wireless,0.333333333,0.333333333,0.333333333,0,0,0.000000000
Urban,Census Place,1519100,Iroquois Point,"Iroquois Point, HI",6,R,Other,0,0,0,0,0.000000000,0
Urban,Census Place,1519100,Iroquois Point,"Iroquois Point, HI",6,B,Other,0,0,0,0,0,0.000000000
Urban,Census Place,1519550,Kaaawa,"Kaaawa, HI",761,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.975032852,0
Urban,Census Place,1519550,Kaaawa,"Kaaawa, HI",761,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.131406045,0
Urban,Census Place,1519550,Kaaawa,"Kaaawa, HI",761,R,All Wired,0.994743758,0.994743758,0.976346912,0.975032852,0.975032852,0
Urban,Census Place,1519550,Kaaawa,"Kaaawa, HI",761,B,All Wired,0.524310118,0.520367937,0.185282523,0.131406045,0.131406045,0
Urban,Census Place,1519550,Kaaawa,"Kaaawa, HI",761,R,Any Terrestrial,0.998685940,0.996057819,0.977660972,0.975032852,0.975032852,0
Urban,Census Place,1519550,Kaaawa,"Kaaawa, HI",761,B,Any Terrestrial,0.671484888,0.638633377,0.547963206,0.131406045,0.131406045,0
Urban,Census Place,1519550,Kaaawa,"Kaaawa, HI",761,R,All Wired and Licensed Fixed Wireless,0.998685940,0.996057819,0.977660972,0.975032852,0.975032852,0
Urban,Census Place,1519550,Kaaawa,"Kaaawa, HI",761,B,All Wired and Licensed Fixed Wireless,0.671484888,0.638633377,0.547963206,0.131406045,0.131406045,0
Urban,Census Place,1519550,Kaaawa,"Kaaawa, HI",761,R,Copper,0.427069645,0.423127464,0.055190539,0,0,0
Urban,Census Place,1519550,Kaaawa,"Kaaawa, HI",761,B,Copper,0.427069645,0.423127464,0.055190539,0,0,0
Urban,Census Place,1519550,Kaaawa,"Kaaawa, HI",761,R,Cable/Fiber,0.975032852,0.975032852,0.975032852,0.975032852,0.975032852,0
Urban,Census Place,1519550,Kaaawa,"Kaaawa, HI",761,B,Cable/Fiber,0.131406045,0.131406045,0.131406045,0.131406045,0.131406045,0
Urban,Census Place,1519550,Kaaawa,"Kaaawa, HI",761,R,Cable,0.975032852,0.975032852,0.975032852,0.975032852,0.975032852,0.000000000
Urban,Census Place,1519550,Kaaawa,"Kaaawa, HI",761,B,Cable,0.124835742,0.124835742,0.124835742,0.124835742,0.124835742,0
Urban,Census Place,1519550,Kaaawa,"Kaaawa, HI",761,R,Fiber,0.001314060,0.001314060,0.001314060,0.001314060,0.001314060,0
Urban,Census Place,1519550,Kaaawa,"Kaaawa, HI",761,B,Fiber,0.007884363,0.007884363,0.007884363,0.007884363,0.007884363,0
Urban,Census Place,1519550,Kaaawa,"Kaaawa, HI",761,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,1519550,Kaaawa,"Kaaawa, HI",761,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,1519550,Kaaawa,"Kaaawa, HI",761,R,GSO Satellite,0.993429698,0.993429698,0.993429698,0,0,0
Urban,Census Place,1519550,Kaaawa,"Kaaawa, HI",761,B,GSO Satellite,0.993429698,0.993429698,0.993429698,0,0,0.000000000
Urban,Census Place,1519550,Kaaawa,"Kaaawa, HI",761,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,1519550,Kaaawa,"Kaaawa, HI",761,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,1519550,Kaaawa,"Kaaawa, HI",761,R,All Fixed Wireless,0.491458607,0.279894875,0.279894875,0.001314060,0,0
Urban,Census Place,1519550,Kaaawa,"Kaaawa, HI",761,B,All Fixed Wireless,0.620236531,0.516425756,0.509855453,0.001314060,0,0.000000000
Urban,Census Place,1519550,Kaaawa,"Kaaawa, HI",761,R,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Urban,Census Place,1519550,Kaaawa,"Kaaawa, HI",761,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Urban,Census Place,1519550,Kaaawa,"Kaaawa, HI",761,R,Licensed Fixed Wireless,0.491458607,0.279894875,0.279894875,0.001314060,0,0
Urban,Census Place,1519550,Kaaawa,"Kaaawa, HI",761,B,Licensed Fixed Wireless,0.620236531,0.516425756,0.509855453,0.001314060,0,0
Urban,Census Place,1519550,Kaaawa,"Kaaawa, HI",761,R,Other,0,0,0,0.000000000,0,0
Urban,Census Place,1519550,Kaaawa,"Kaaawa, HI",761,B,Other,0,0,0,0,0,0.000000000
Urban,Census Place,1520000,Kaanapali,"Kaanapali, HI",2536,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.977129338,0.236198738
Urban,Census Place,1520000,Kaanapali,"Kaanapali, HI",2536,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.558359621,0.003548896
Urban,Census Place,1520000,Kaanapali,"Kaanapali, HI",2536,R,All Wired,0.995662461,0.977129338,0.977129338,0.977129338,0.977129338,0.236198738
Urban,Census Place,1520000,Kaanapali,"Kaanapali, HI",2536,B,All Wired,0.566640379,0.559542587,0.558359621,0.558359621,0.558359621,0.003548896
Urban,Census Place,1520000,Kaanapali,"Kaanapali, HI",2536,R,Any Terrestrial,0.998028391,0.995268139,0.995268139,0.977917981,0.977129338,0.236198738
Urban,Census Place,1520000,Kaanapali,"Kaanapali, HI",2536,B,Any Terrestrial,0.796529968,0.791403785,0.773659306,0.714511041,0.558359621,0.003548896
Urban,Census Place,1520000,Kaanapali,"Kaanapali, HI",2536,R,All Wired and Licensed Fixed Wireless,0.998028391,0.995268139,0.995268139,0.977917981,0.977129338,0.236198738
Urban,Census Place,1520000,Kaanapali,"Kaanapali, HI",2536,B,All Wired and Licensed Fixed Wireless,0.796529968,0.791403785,0.773659306,0.714511041,0.558359621,0.003548896
Urban,Census Place,1520000,Kaanapali,"Kaanapali, HI",2536,R,Copper,0.224763407,0.019321767,0,0,0.000000000,0
Urban,Census Place,1520000,Kaanapali,"Kaanapali, HI",2536,B,Copper,0.224763407,0.019321767,0,0,0.000000000,0
Urban,Census Place,1520000,Kaanapali,"Kaanapali, HI",2536,R,Cable/Fiber,0.977129338,0.977129338,0.977129338,0.977129338,0.977129338,0.236198738
Urban,Census Place,1520000,Kaanapali,"Kaanapali, HI",2536,B,Cable/Fiber,0.558359621,0.558359621,0.558359621,0.558359621,0.558359621,0.003548896
Urban,Census Place,1520000,Kaanapali,"Kaanapali, HI",2536,R,Cable,0.869479495,0.869479495,0.869479495,0.869479495,0.869479495,0
Urban,Census Place,1520000,Kaanapali,"Kaanapali, HI",2536,B,Cable,0.210567823,0.210567823,0.210567823,0.210567823,0.210567823,0
Urban,Census Place,1520000,Kaanapali,"Kaanapali, HI",2536,R,Fiber,0.236198738,0.236198738,0.236198738,0.236198738,0.236198738,0.236198738
Urban,Census Place,1520000,Kaanapali,"Kaanapali, HI",2536,B,Fiber,0.475946372,0.475946372,0.475946372,0.475946372,0.475946372,0.003548896
Urban,Census Place,1520000,Kaanapali,"Kaanapali, HI",2536,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,1520000,Kaanapali,"Kaanapali, HI",2536,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,1520000,Kaanapali,"Kaanapali, HI",2536,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,1520000,Kaanapali,"Kaanapali, HI",2536,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Urban,Census Place,1520000,Kaanapali,"Kaanapali, HI",2536,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,1520000,Kaanapali,"Kaanapali, HI",2536,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,1520000,Kaanapali,"Kaanapali, HI",2536,R,All Fixed Wireless,0.516167192,0.491719243,0.491719243,0.286277603,0,0
Urban,Census Place,1520000,Kaanapali,"Kaanapali, HI",2536,B,All Fixed Wireless,0.610804416,0.606072555,0.536671924,0.286277603,0,0
