area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Nontribal,Census Place,2766802,Vermillion,"Vermillion, MN",180,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2766802,Vermillion,"Vermillion, MN",180,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2766802,Vermillion,"Vermillion, MN",180,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2766802,Vermillion,"Vermillion, MN",180,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,2766802,Vermillion,"Vermillion, MN",180,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,2766802,Vermillion,"Vermillion, MN",180,R,Unlicensed Fixed Wireless,0.927777778,0.927777778,0.927777778,0.927777778,0.000000000,0
Nontribal,Census Place,2766802,Vermillion,"Vermillion, MN",180,B,Unlicensed Fixed Wireless,0.927777778,0.927777778,0.927777778,0.927777778,0,0.000000000
Nontribal,Census Place,2766802,Vermillion,"Vermillion, MN",180,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2766802,Vermillion,"Vermillion, MN",180,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2766802,Vermillion,"Vermillion, MN",180,R,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,2766802,Vermillion,"Vermillion, MN",180,B,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,2766874,Verndale,"Verndale, MN",330,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2766874,Verndale,"Verndale, MN",330,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2766874,Verndale,"Verndale, MN",330,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2766874,Verndale,"Verndale, MN",330,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2766874,Verndale,"Verndale, MN",330,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2766874,Verndale,"Verndale, MN",330,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2766874,Verndale,"Verndale, MN",330,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2766874,Verndale,"Verndale, MN",330,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2766874,Verndale,"Verndale, MN",330,R,Copper,0,0.000000000,0,0,0,0
Nontribal,Census Place,2766874,Verndale,"Verndale, MN",330,B,Copper,0.000000000,0,0,0,0,0
Nontribal,Census Place,2766874,Verndale,"Verndale, MN",330,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2766874,Verndale,"Verndale, MN",330,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2766874,Verndale,"Verndale, MN",330,R,Cable,0.978787879,0.978787879,0.978787879,0.978787879,0,0.000000000
Nontribal,Census Place,2766874,Verndale,"Verndale, MN",330,B,Cable,0.978787879,0.978787879,0.978787879,0.978787879,0,0
Nontribal,Census Place,2766874,Verndale,"Verndale, MN",330,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2766874,Verndale,"Verndale, MN",330,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2766874,Verndale,"Verndale, MN",330,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2766874,Verndale,"Verndale, MN",330,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,2766874,Verndale,"Verndale, MN",330,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,2766874,Verndale,"Verndale, MN",330,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2766874,Verndale,"Verndale, MN",330,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2766874,Verndale,"Verndale, MN",330,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2766874,Verndale,"Verndale, MN",330,R,All Fixed Wireless,0.430303030,0.245454545,0.245454545,0.012121212,0,0
Nontribal,Census Place,2766874,Verndale,"Verndale, MN",330,B,All Fixed Wireless,0.639393939,0.454545455,0.454545455,0.012121212,0,0
Nontribal,Census Place,2766874,Verndale,"Verndale, MN",330,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Nontribal,Census Place,2766874,Verndale,"Verndale, MN",330,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Nontribal,Census Place,2766874,Verndale,"Verndale, MN",330,R,Licensed Fixed Wireless,0.430303030,0.245454545,0.245454545,0.012121212,0,0
Nontribal,Census Place,2766874,Verndale,"Verndale, MN",330,B,Licensed Fixed Wireless,0.639393939,0.454545455,0.454545455,0.012121212,0,0
Nontribal,Census Place,2766874,Verndale,"Verndale, MN",330,R,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,2766874,Verndale,"Verndale, MN",330,B,Other,0,0,0.000000000,0,0,0
Nontribal,Census Place,2766910,Vernon Center,"Vernon Center, MN",183,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,2766910,Vernon Center,"Vernon Center, MN",183,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2766910,Vernon Center,"Vernon Center, MN",183,R,All Wired,0.890710383,0.890710383,0.890710383,0,0,0
Nontribal,Census Place,2766910,Vernon Center,"Vernon Center, MN",183,B,All Wired,0.098360656,0.098360656,0.098360656,0,0,0
Nontribal,Census Place,2766910,Vernon Center,"Vernon Center, MN",183,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.994535519,0,0
Nontribal,Census Place,2766910,Vernon Center,"Vernon Center, MN",183,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.994535519,0,0
Nontribal,Census Place,2766910,Vernon Center,"Vernon Center, MN",183,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.994535519,0,0
Nontribal,Census Place,2766910,Vernon Center,"Vernon Center, MN",183,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.994535519,0,0
Nontribal,Census Place,2766910,Vernon Center,"Vernon Center, MN",183,R,Copper,0.890710383,0.890710383,0.890710383,0,0.000000000,0
Nontribal,Census Place,2766910,Vernon Center,"Vernon Center, MN",183,B,Copper,0.098360656,0.098360656,0.098360656,0,0.000000000,0
Nontribal,Census Place,2766910,Vernon Center,"Vernon Center, MN",183,R,Cable/Fiber,0,0,0,0.000000000,0,0
Nontribal,Census Place,2766910,Vernon Center,"Vernon Center, MN",183,B,Cable/Fiber,0,0,0,0,0,0.000000000
Nontribal,Census Place,2766910,Vernon Center,"Vernon Center, MN",183,R,Cable,0,0.000000000,0,0,0,0
Nontribal,Census Place,2766910,Vernon Center,"Vernon Center, MN",183,B,Cable,0,0,0,0.000000000,0,0
Nontribal,Census Place,2766910,Vernon Center,"Vernon Center, MN",183,R,Fiber,0,0.000000000,0,0,0,0
Nontribal,Census Place,2766910,Vernon Center,"Vernon Center, MN",183,B,Fiber,0,0,0,0,0,0.000000000
Nontribal,Census Place,2766910,Vernon Center,"Vernon Center, MN",183,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2766910,Vernon Center,"Vernon Center, MN",183,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2766910,Vernon Center,"Vernon Center, MN",183,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,2766910,Vernon Center,"Vernon Center, MN",183,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,2766910,Vernon Center,"Vernon Center, MN",183,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2766910,Vernon Center,"Vernon Center, MN",183,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2766910,Vernon Center,"Vernon Center, MN",183,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.994535519,0.000000000,0
Nontribal,Census Place,2766910,Vernon Center,"Vernon Center, MN",183,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.994535519,0,0.000000000
Nontribal,Census Place,2766910,Vernon Center,"Vernon Center, MN",183,R,Unlicensed Fixed Wireless,0.147540984,0.147540984,0.147540984,0.147540984,0,0
Nontribal,Census Place,2766910,Vernon Center,"Vernon Center, MN",183,B,Unlicensed Fixed Wireless,0.027322404,0.027322404,0.027322404,0.027322404,0,0
Nontribal,Census Place,2766910,Vernon Center,"Vernon Center, MN",183,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.994535519,0.000000000,0
Nontribal,Census Place,2766910,Vernon Center,"Vernon Center, MN",183,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.994535519,0.000000000,0
Nontribal,Census Place,2766910,Vernon Center,"Vernon Center, MN",183,R,Other,0,0,0,0.000000000,0,0
Nontribal,Census Place,2766910,Vernon Center,"Vernon Center, MN",183,B,Other,0,0,0.000000000,0,0,0
Nontribal,Census Place,2766982,Vesta,"Vesta, MN",188,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.872340426,0.872340426
Nontribal,Census Place,2766982,Vesta,"Vesta, MN",188,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.872340426,0.872340426
Nontribal,Census Place,2766982,Vesta,"Vesta, MN",188,R,All Wired,1.000000000,1.000000000,1.000000000,0.872340426,0.872340426,0.872340426
Nontribal,Census Place,2766982,Vesta,"Vesta, MN",188,B,All Wired,1.000000000,1.000000000,1.000000000,0.872340426,0.872340426,0.872340426
Nontribal,Census Place,2766982,Vesta,"Vesta, MN",188,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.872340426,0.872340426
Nontribal,Census Place,2766982,Vesta,"Vesta, MN",188,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.872340426,0.872340426
Nontribal,Census Place,2766982,Vesta,"Vesta, MN",188,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.872340426,0.872340426
Nontribal,Census Place,2766982,Vesta,"Vesta, MN",188,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.872340426,0.872340426
Nontribal,Census Place,2766982,Vesta,"Vesta, MN",188,R,Copper,1.000000000,1.000000000,0.989361702,0,0,0
Nontribal,Census Place,2766982,Vesta,"Vesta, MN",188,B,Copper,1.000000000,1.000000000,0.989361702,0,0,0.000000000
Nontribal,Census Place,2766982,Vesta,"Vesta, MN",188,R,Cable/Fiber,0.872340426,0.872340426,0.872340426,0.872340426,0.872340426,0.872340426
Nontribal,Census Place,2766982,Vesta,"Vesta, MN",188,B,Cable/Fiber,0.872340426,0.872340426,0.872340426,0.872340426,0.872340426,0.872340426
Nontribal,Census Place,2766982,Vesta,"Vesta, MN",188,R,Cable,0.000000000,0,0,0,0,0
Nontribal,Census Place,2766982,Vesta,"Vesta, MN",188,B,Cable,0.000000000,0,0,0,0,0
Nontribal,Census Place,2766982,Vesta,"Vesta, MN",188,R,Fiber,0.872340426,0.872340426,0.872340426,0.872340426,0.872340426,0.872340426
Nontribal,Census Place,2766982,Vesta,"Vesta, MN",188,B,Fiber,0.872340426,0.872340426,0.872340426,0.872340426,0.872340426,0.872340426
Nontribal,Census Place,2766982,Vesta,"Vesta, MN",188,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2766982,Vesta,"Vesta, MN",188,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2766982,Vesta,"Vesta, MN",188,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,2766982,Vesta,"Vesta, MN",188,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2766982,Vesta,"Vesta, MN",188,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2766982,Vesta,"Vesta, MN",188,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2766982,Vesta,"Vesta, MN",188,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2766982,Vesta,"Vesta, MN",188,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2766982,Vesta,"Vesta, MN",188,R,Unlicensed Fixed Wireless,0.521276596,0.521276596,0.521276596,0.234042553,0.000000000,0
Nontribal,Census Place,2766982,Vesta,"Vesta, MN",188,B,Unlicensed Fixed Wireless,0.425531915,0.425531915,0.425531915,0.063829787,0,0.000000000
Nontribal,Census Place,2766982,Vesta,"Vesta, MN",188,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2766982,Vesta,"Vesta, MN",188,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2766982,Vesta,"Vesta, MN",188,R,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,2766982,Vesta,"Vesta, MN",188,B,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,2767036,Victoria,"Victoria, MN",4632,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.995466321,0.299438687
Nontribal,Census Place,2767036,Victoria,"Victoria, MN",4632,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2767036,Victoria,"Victoria, MN",4632,R,All Wired,0.999352332,0.998272884,0.997625216,0.995466321,0.995466321,0.299438687
Nontribal,Census Place,2767036,Victoria,"Victoria, MN",4632,B,All Wired,0.999352332,0.998272884,0.997625216,0.995466321,0.995466321,0.299438687
Nontribal,Census Place,2767036,Victoria,"Victoria, MN",4632,R,Any Terrestrial,0.999568221,0.999136442,0.999136442,0.996545769,0.995466321,0.299438687
Nontribal,Census Place,2767036,Victoria,"Victoria, MN",4632,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2767036,Victoria,"Victoria, MN",4632,R,All Wired and Licensed Fixed Wireless,0.999568221,0.999136442,0.999136442,0.996545769,0.995466321,0.299438687
Nontribal,Census Place,2767036,Victoria,"Victoria, MN",4632,B,All Wired and Licensed Fixed Wireless,1.000000000,0.999784111,0.999784111,0.996545769,0.995466321,0.299438687
Nontribal,Census Place,2767036,Victoria,"Victoria, MN",4632,R,Copper,0.663860104,0.383635579,0.184801382,0.015975820,0,0
Nontribal,Census Place,2767036,Victoria,"Victoria, MN",4632,B,Copper,0.663860104,0.383635579,0.184801382,0.015975820,0.000000000,0
Nontribal,Census Place,2767036,Victoria,"Victoria, MN",4632,R,Cable/Fiber,0.995466321,0.995466321,0.995466321,0.995466321,0.995466321,0.299438687
Nontribal,Census Place,2767036,Victoria,"Victoria, MN",4632,B,Cable/Fiber,0.995466321,0.995466321,0.995466321,0.995466321,0.995466321,0.299438687
Nontribal,Census Place,2767036,Victoria,"Victoria, MN",4632,R,Cable,0.986830743,0.986830743,0.986830743,0.986830743,0.986830743,0
Nontribal,Census Place,2767036,Victoria,"Victoria, MN",4632,B,Cable,0.986830743,0.986830743,0.986830743,0.986830743,0.986830743,0.000000000
Nontribal,Census Place,2767036,Victoria,"Victoria, MN",4632,R,Fiber,0.319300518,0.319300518,0.319300518,0.319300518,0.319300518,0.299438687
Nontribal,Census Place,2767036,Victoria,"Victoria, MN",4632,B,Fiber,0.319300518,0.319300518,0.319300518,0.319300518,0.319300518,0.299438687
Nontribal,Census Place,2767036,Victoria,"Victoria, MN",4632,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2767036,Victoria,"Victoria, MN",4632,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2767036,Victoria,"Victoria, MN",4632,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2767036,Victoria,"Victoria, MN",4632,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2767036,Victoria,"Victoria, MN",4632,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2767036,Victoria,"Victoria, MN",4632,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2767036,Victoria,"Victoria, MN",4632,R,All Fixed Wireless,0.973445596,0.870682211,0.870682211,0.559369603,0,0
Nontribal,Census Place,2767036,Victoria,"Victoria, MN",4632,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2767036,Victoria,"Victoria, MN",4632,R,Unlicensed Fixed Wireless,0.042962003,0.042962003,0.042962003,0.042962003,0,0
Nontribal,Census Place,2767036,Victoria,"Victoria, MN",4632,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2767036,Victoria,"Victoria, MN",4632,R,Licensed Fixed Wireless,0.966968912,0.862910190,0.862910190,0.540803109,0,0
Nontribal,Census Place,2767036,Victoria,"Victoria, MN",4632,B,Licensed Fixed Wireless,0.972366149,0.907815199,0.900906736,0.515328152,0,0
Nontribal,Census Place,2767036,Victoria,"Victoria, MN",4632,R,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,2767036,Victoria,"Victoria, MN",4632,B,Other,0,0,0.000000000,0,0,0
Nontribal,Census Place,2767090,Viking,"Viking, MN",74,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2767090,Viking,"Viking, MN",74,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2767090,Viking,"Viking, MN",74,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2767090,Viking,"Viking, MN",74,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2767090,Viking,"Viking, MN",74,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2767090,Viking,"Viking, MN",74,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2767090,Viking,"Viking, MN",74,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2767090,Viking,"Viking, MN",74,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2767090,Viking,"Viking, MN",74,R,Copper,0,0,0,0,0.000000000,0
Nontribal,Census Place,2767090,Viking,"Viking, MN",74,B,Copper,0,0,0,0,0,0.000000000
Nontribal,Census Place,2767090,Viking,"Viking, MN",74,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2767090,Viking,"Viking, MN",74,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2767090,Viking,"Viking, MN",74,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2767090,Viking,"Viking, MN",74,B,Cable,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2767090,Viking,"Viking, MN",74,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2767090,Viking,"Viking, MN",74,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2767090,Viking,"Viking, MN",74,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2767090,Viking,"Viking, MN",74,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
