area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Urban,Census Place,4725080,Fairmount,"Fairmount, TN",512,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,4725080,Fairmount,"Fairmount, TN",512,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,4725080,Fairmount,"Fairmount, TN",512,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,4725080,Fairmount,"Fairmount, TN",512,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,4725080,Fairmount,"Fairmount, TN",512,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,4725080,Fairmount,"Fairmount, TN",512,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,4725080,Fairmount,"Fairmount, TN",512,R,Copper,0.580078125,0.574218750,0.552734375,0.042968750,0,0
Urban,Census Place,4725080,Fairmount,"Fairmount, TN",512,B,Copper,0.580078125,0.574218750,0.552734375,0.042968750,0,0
Urban,Census Place,4725080,Fairmount,"Fairmount, TN",512,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,4725080,Fairmount,"Fairmount, TN",512,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,4725080,Fairmount,"Fairmount, TN",512,R,Cable,0.958984375,0.958984375,0.958984375,0.958984375,0.958984375,0.000000000
Urban,Census Place,4725080,Fairmount,"Fairmount, TN",512,B,Cable,0.958984375,0.958984375,0.958984375,0.958984375,0.958984375,0
Urban,Census Place,4725080,Fairmount,"Fairmount, TN",512,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,4725080,Fairmount,"Fairmount, TN",512,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,4725080,Fairmount,"Fairmount, TN",512,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,4725080,Fairmount,"Fairmount, TN",512,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,4725080,Fairmount,"Fairmount, TN",512,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,4725080,Fairmount,"Fairmount, TN",512,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Urban,Census Place,4725080,Fairmount,"Fairmount, TN",512,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,4725080,Fairmount,"Fairmount, TN",512,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,4725080,Fairmount,"Fairmount, TN",512,R,All Fixed Wireless,0.771484375,0.437500000,0.437500000,0.042968750,0,0
Urban,Census Place,4725080,Fairmount,"Fairmount, TN",512,B,All Fixed Wireless,0.802734375,0.453125000,0.453125000,0.031250000,0,0
Urban,Census Place,4725080,Fairmount,"Fairmount, TN",512,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Urban,Census Place,4725080,Fairmount,"Fairmount, TN",512,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Urban,Census Place,4725080,Fairmount,"Fairmount, TN",512,R,Licensed Fixed Wireless,0.771484375,0.437500000,0.437500000,0.042968750,0,0
Urban,Census Place,4725080,Fairmount,"Fairmount, TN",512,B,Licensed Fixed Wireless,0.802734375,0.453125000,0.453125000,0.031250000,0,0
Urban,Census Place,4725080,Fairmount,"Fairmount, TN",512,R,Other,0,0,0,0,0.000000000,0
Urban,Census Place,4725080,Fairmount,"Fairmount, TN",512,B,Other,0.000000000,0,0,0,0,0
Urban,Census Place,4725560,Falling Water,"Falling Water, TN",556,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,4725560,Falling Water,"Falling Water, TN",556,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,4725560,Falling Water,"Falling Water, TN",556,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,4725560,Falling Water,"Falling Water, TN",556,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,4725560,Falling Water,"Falling Water, TN",556,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,4725560,Falling Water,"Falling Water, TN",556,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,4725560,Falling Water,"Falling Water, TN",556,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,4725560,Falling Water,"Falling Water, TN",556,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,4725560,Falling Water,"Falling Water, TN",556,R,Copper,0.458633094,0.298561151,0.077338129,0.001798561,0,0.000000000
Urban,Census Place,4725560,Falling Water,"Falling Water, TN",556,B,Copper,0.458633094,0.298561151,0.077338129,0.001798561,0,0.000000000
Urban,Census Place,4725560,Falling Water,"Falling Water, TN",556,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,4725560,Falling Water,"Falling Water, TN",556,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,4725560,Falling Water,"Falling Water, TN",556,R,Cable,0.951438849,0.951438849,0.951438849,0.951438849,0.951438849,0.000000000
Urban,Census Place,4725560,Falling Water,"Falling Water, TN",556,B,Cable,0.951438849,0.951438849,0.951438849,0.951438849,0.951438849,0.000000000
Urban,Census Place,4725560,Falling Water,"Falling Water, TN",556,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,4725560,Falling Water,"Falling Water, TN",556,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,4725560,Falling Water,"Falling Water, TN",556,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,4725560,Falling Water,"Falling Water, TN",556,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,4725560,Falling Water,"Falling Water, TN",556,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,4725560,Falling Water,"Falling Water, TN",556,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,4725560,Falling Water,"Falling Water, TN",556,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,4725560,Falling Water,"Falling Water, TN",556,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,4725560,Falling Water,"Falling Water, TN",556,R,All Fixed Wireless,0.991007194,0.958633094,0.958633094,0.928057554,0,0.000000000
Urban,Census Place,4725560,Falling Water,"Falling Water, TN",556,B,All Fixed Wireless,0.996402878,0.830935252,0.825539568,0.741007194,0,0
Urban,Census Place,4725560,Falling Water,"Falling Water, TN",556,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Urban,Census Place,4725560,Falling Water,"Falling Water, TN",556,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Urban,Census Place,4725560,Falling Water,"Falling Water, TN",556,R,Licensed Fixed Wireless,0.991007194,0.958633094,0.958633094,0.928057554,0,0.000000000
Urban,Census Place,4725560,Falling Water,"Falling Water, TN",556,B,Licensed Fixed Wireless,0.996402878,0.830935252,0.825539568,0.741007194,0,0
Urban,Census Place,4725560,Falling Water,"Falling Water, TN",556,R,Other,0,0.000000000,0,0,0,0
Urban,Census Place,4725560,Falling Water,"Falling Water, TN",556,B,Other,0.000000000,0,0,0,0,0
Urban,Census Place,4725760,Farragut,"Farragut, TN",10350,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.989275362,0.962125604
Urban,Census Place,4725760,Farragut,"Farragut, TN",10350,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.985217391,0.962222222
Urban,Census Place,4725760,Farragut,"Farragut, TN",10350,R,All Wired,0.999710145,0.999710145,0.999710145,0.989661836,0.989275362,0.962125604
Urban,Census Place,4725760,Farragut,"Farragut, TN",10350,B,All Wired,0.999806763,0.999806763,0.999806763,0.992173913,0.985120773,0.962222222
Urban,Census Place,4725760,Farragut,"Farragut, TN",10350,R,Any Terrestrial,0.999903382,0.999903382,0.999903382,0.991207729,0.989275362,0.962125604
Urban,Census Place,4725760,Farragut,"Farragut, TN",10350,B,Any Terrestrial,0.999806763,0.999806763,0.999806763,0.994106280,0.985217391,0.962222222
Urban,Census Place,4725760,Farragut,"Farragut, TN",10350,R,All Wired and Licensed Fixed Wireless,0.999903382,0.999903382,0.999903382,0.991207729,0.989275362,0.962125604
Urban,Census Place,4725760,Farragut,"Farragut, TN",10350,B,All Wired and Licensed Fixed Wireless,0.999806763,0.999806763,0.999806763,0.994106280,0.985217391,0.962222222
Urban,Census Place,4725760,Farragut,"Farragut, TN",10350,R,Copper,0.036618357,0.036618357,0.036618357,0.010628019,0,0.000000000
Urban,Census Place,4725760,Farragut,"Farragut, TN",10350,B,Copper,0.036618357,0.036618357,0.036618357,0.010724638,0.000096618,0
Urban,Census Place,4725760,Farragut,"Farragut, TN",10350,R,Cable/Fiber,0.989275362,0.989275362,0.989275362,0.989275362,0.989275362,0.962125604
Urban,Census Place,4725760,Farragut,"Farragut, TN",10350,B,Cable/Fiber,0.985120773,0.985120773,0.985120773,0.985120773,0.985120773,0.962222222
Urban,Census Place,4725760,Farragut,"Farragut, TN",10350,R,Cable,0.929855072,0.929855072,0.929855072,0.929855072,0.929855072,0.040193237
Urban,Census Place,4725760,Farragut,"Farragut, TN",10350,B,Cable,0.102125604,0.102125604,0.102125604,0.102125604,0.102125604,0.040193237
Urban,Census Place,4725760,Farragut,"Farragut, TN",10350,R,Fiber,0.960193237,0.960193237,0.960193237,0.960193237,0.960193237,0.958550725
Urban,Census Place,4725760,Farragut,"Farragut, TN",10350,B,Fiber,0.963768116,0.963768116,0.963768116,0.963768116,0.963768116,0.958647343
Urban,Census Place,4725760,Farragut,"Farragut, TN",10350,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,4725760,Farragut,"Farragut, TN",10350,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,4725760,Farragut,"Farragut, TN",10350,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,4725760,Farragut,"Farragut, TN",10350,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Urban,Census Place,4725760,Farragut,"Farragut, TN",10350,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,4725760,Farragut,"Farragut, TN",10350,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,4725760,Farragut,"Farragut, TN",10350,R,All Fixed Wireless,0.948502415,0.937971014,0.638550725,0.365120773,0.005603865,0.000000000
Urban,Census Place,4725760,Farragut,"Farragut, TN",10350,B,All Fixed Wireless,0.862705314,0.566859903,0.566570048,0.218647343,0.011884058,0
Urban,Census Place,4725760,Farragut,"Farragut, TN",10350,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Urban,Census Place,4725760,Farragut,"Farragut, TN",10350,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Urban,Census Place,4725760,Farragut,"Farragut, TN",10350,R,Licensed Fixed Wireless,0.948502415,0.937971014,0.638550725,0.365120773,0.005603865,0
Urban,Census Place,4725760,Farragut,"Farragut, TN",10350,B,Licensed Fixed Wireless,0.862705314,0.566859903,0.566570048,0.218647343,0.011884058,0
Urban,Census Place,4725760,Farragut,"Farragut, TN",10350,R,Other,0,0,0,0,0,0.000000000
Urban,Census Place,4725760,Farragut,"Farragut, TN",10350,B,Other,0.000000000,0,0,0,0,0
Urban,Census Place,4725920,Fayetteville,"Fayetteville, TN",4347,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.869795261,0.000000000
Urban,Census Place,4725920,Fayetteville,"Fayetteville, TN",4347,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.251897861,0.000230044
Urban,Census Place,4725920,Fayetteville,"Fayetteville, TN",4347,R,All Wired,0.969174143,0.935817805,0.874626179,0.870025305,0.869795261,0.000000000
Urban,Census Place,4725920,Fayetteville,"Fayetteville, TN",4347,B,All Wired,0.895790200,0.683459857,0.344145388,0.258109041,0.251897861,0.000230044
Urban,Census Place,4725920,Fayetteville,"Fayetteville, TN",4347,R,Any Terrestrial,0.978605935,0.951920865,0.909592823,0.896480331,0.869795261,0
Urban,Census Place,4725920,Fayetteville,"Fayetteville, TN",4347,B,Any Terrestrial,0.991028295,0.830457787,0.739820566,0.287094548,0.251897861,0.000230044
Urban,Census Place,4725920,Fayetteville,"Fayetteville, TN",4347,R,All Wired and Licensed Fixed Wireless,0.978605935,0.951920865,0.909592823,0.896480331,0.869795261,0.000000000
Urban,Census Place,4725920,Fayetteville,"Fayetteville, TN",4347,B,All Wired and Licensed Fixed Wireless,0.991028295,0.830457787,0.739820566,0.287094548,0.251897861,0.000230044
Urban,Census Place,4725920,Fayetteville,"Fayetteville, TN",4347,R,Copper,0.827467219,0.570048309,0.099608926,0.006441224,0.000000000,0
Urban,Census Place,4725920,Fayetteville,"Fayetteville, TN",4347,B,Copper,0.827467219,0.570048309,0.099608926,0.006441224,0,0.000000000
Urban,Census Place,4725920,Fayetteville,"Fayetteville, TN",4347,R,Cable/Fiber,0.869795261,0.869795261,0.869795261,0.869795261,0.869795261,0
Urban,Census Place,4725920,Fayetteville,"Fayetteville, TN",4347,B,Cable/Fiber,0.251897861,0.251897861,0.251897861,0.251897861,0.251897861,0.000230044
Urban,Census Place,4725920,Fayetteville,"Fayetteville, TN",4347,R,Cable,0.869795261,0.869795261,0.869795261,0.869795261,0.869795261,0.000000000
Urban,Census Place,4725920,Fayetteville,"Fayetteville, TN",4347,B,Cable,0.247757074,0.247757074,0.247757074,0.247757074,0.247757074,0.000000000
Urban,Census Place,4725920,Fayetteville,"Fayetteville, TN",4347,R,Fiber,0.000000000,0,0,0,0,0
Urban,Census Place,4725920,Fayetteville,"Fayetteville, TN",4347,B,Fiber,0.008051530,0.008051530,0.008051530,0.008051530,0.008051530,0.000230044
Urban,Census Place,4725920,Fayetteville,"Fayetteville, TN",4347,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,4725920,Fayetteville,"Fayetteville, TN",4347,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,4725920,Fayetteville,"Fayetteville, TN",4347,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,4725920,Fayetteville,"Fayetteville, TN",4347,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,4725920,Fayetteville,"Fayetteville, TN",4347,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,4725920,Fayetteville,"Fayetteville, TN",4347,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,4725920,Fayetteville,"Fayetteville, TN",4347,R,All Fixed Wireless,0.865424431,0.723717506,0.723717506,0.470669427,0,0
Urban,Census Place,4725920,Fayetteville,"Fayetteville, TN",4347,B,All Fixed Wireless,0.983206809,0.684610076,0.682539683,0.135035657,0,0
Urban,Census Place,4725920,Fayetteville,"Fayetteville, TN",4347,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Urban,Census Place,4725920,Fayetteville,"Fayetteville, TN",4347,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Urban,Census Place,4725920,Fayetteville,"Fayetteville, TN",4347,R,Licensed Fixed Wireless,0.865424431,0.723717506,0.723717506,0.470669427,0,0.000000000
Urban,Census Place,4725920,Fayetteville,"Fayetteville, TN",4347,B,Licensed Fixed Wireless,0.983206809,0.684610076,0.682539683,0.135035657,0,0
Urban,Census Place,4725920,Fayetteville,"Fayetteville, TN",4347,R,Other,0,0.000000000,0,0,0,0
Urban,Census Place,4725920,Fayetteville,"Fayetteville, TN",4347,B,Other,0,0,0,0,0.000000000,0
Urban,Census Place,4726120,Fincastle,"Fincastle, TN",702,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.982905983,0.508547009
Urban,Census Place,4726120,Fincastle,"Fincastle, TN",702,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.982905983,0.508547009
Urban,Census Place,4726120,Fincastle,"Fincastle, TN",702,R,All Wired,0.985754986,0.985754986,0.982905983,0.982905983,0.982905983,0.508547009
Urban,Census Place,4726120,Fincastle,"Fincastle, TN",702,B,All Wired,0.985754986,0.985754986,0.982905983,0.982905983,0.982905983,0.508547009
Urban,Census Place,4726120,Fincastle,"Fincastle, TN",702,R,Any Terrestrial,0.995726496,0.995726496,0.985754986,0.982905983,0.982905983,0.508547009
Urban,Census Place,4726120,Fincastle,"Fincastle, TN",702,B,Any Terrestrial,0.990028490,0.988603989,0.985754986,0.982905983,0.982905983,0.508547009
Urban,Census Place,4726120,Fincastle,"Fincastle, TN",702,R,All Wired and Licensed Fixed Wireless,0.995726496,0.995726496,0.985754986,0.982905983,0.982905983,0.508547009
Urban,Census Place,4726120,Fincastle,"Fincastle, TN",702,B,All Wired and Licensed Fixed Wireless,0.990028490,0.988603989,0.985754986,0.982905983,0.982905983,0.508547009
Urban,Census Place,4726120,Fincastle,"Fincastle, TN",702,R,Copper,0.521367521,0.511396011,0.488603989,0.015669516,0,0
Urban,Census Place,4726120,Fincastle,"Fincastle, TN",702,B,Copper,0.521367521,0.511396011,0.488603989,0.015669516,0,0
Urban,Census Place,4726120,Fincastle,"Fincastle, TN",702,R,Cable/Fiber,0.982905983,0.982905983,0.982905983,0.982905983,0.982905983,0.508547009
Urban,Census Place,4726120,Fincastle,"Fincastle, TN",702,B,Cable/Fiber,0.982905983,0.982905983,0.982905983,0.982905983,0.982905983,0.508547009
Urban,Census Place,4726120,Fincastle,"Fincastle, TN",702,R,Cable,0.968660969,0.968660969,0.968660969,0.968660969,0.968660969,0.000000000
Urban,Census Place,4726120,Fincastle,"Fincastle, TN",702,B,Cable,0.968660969,0.968660969,0.968660969,0.968660969,0.968660969,0
Urban,Census Place,4726120,Fincastle,"Fincastle, TN",702,R,Fiber,0.508547009,0.508547009,0.508547009,0.508547009,0.508547009,0.508547009
Urban,Census Place,4726120,Fincastle,"Fincastle, TN",702,B,Fiber,0.508547009,0.508547009,0.508547009,0.508547009,0.508547009,0.508547009
Urban,Census Place,4726120,Fincastle,"Fincastle, TN",702,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,4726120,Fincastle,"Fincastle, TN",702,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,4726120,Fincastle,"Fincastle, TN",702,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,4726120,Fincastle,"Fincastle, TN",702,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,4726120,Fincastle,"Fincastle, TN",702,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,4726120,Fincastle,"Fincastle, TN",702,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,4726120,Fincastle,"Fincastle, TN",702,R,All Fixed Wireless,0.903133903,0.898860399,0.173789174,0.118233618,0,0
Urban,Census Place,4726120,Fincastle,"Fincastle, TN",702,B,All Fixed Wireless,0.139601140,0.076923077,0.071225071,0.001424501,0,0
Urban,Census Place,4726120,Fincastle,"Fincastle, TN",702,R,Unlicensed Fixed Wireless,0.001424501,0.001424501,0,0,0,0
