area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Nontribal,Census Place,3639232,Kenmore,"Kenmore, NY",8053,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.991431765,0.226126909
Nontribal,Census Place,3639232,Kenmore,"Kenmore, NY",8053,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.975661244,0.067676642
Nontribal,Census Place,3639232,Kenmore,"Kenmore, NY",8053,R,All Wired,0.991431765,0.991431765,0.991431765,0.991431765,0.991431765,0.226126909
Nontribal,Census Place,3639232,Kenmore,"Kenmore, NY",8053,B,All Wired,0.974171116,0.974171116,0.974171116,0.974171116,0.974171116,0.067676642
Nontribal,Census Place,3639232,Kenmore,"Kenmore, NY",8053,R,Any Terrestrial,0.999006581,0.999006581,0.999006581,0.994908730,0.991431765,0.226126909
Nontribal,Census Place,3639232,Kenmore,"Kenmore, NY",8053,B,Any Terrestrial,0.993542779,0.992425183,0.992425183,0.982615174,0.975661244,0.067676642
Nontribal,Census Place,3639232,Kenmore,"Kenmore, NY",8053,R,All Wired and Licensed Fixed Wireless,0.999006581,0.999006581,0.999006581,0.994908730,0.991431765,0.226126909
Nontribal,Census Place,3639232,Kenmore,"Kenmore, NY",8053,B,All Wired and Licensed Fixed Wireless,0.993542779,0.992425183,0.992425183,0.982615174,0.975661244,0.067676642
Nontribal,Census Place,3639232,Kenmore,"Kenmore, NY",8053,R,Copper,0.000000000,0,0,0,0,0
Nontribal,Census Place,3639232,Kenmore,"Kenmore, NY",8053,B,Copper,0.000000000,0,0,0,0,0
Nontribal,Census Place,3639232,Kenmore,"Kenmore, NY",8053,R,Cable/Fiber,0.991431765,0.991431765,0.991431765,0.991431765,0.991431765,0.226126909
Nontribal,Census Place,3639232,Kenmore,"Kenmore, NY",8053,B,Cable/Fiber,0.974171116,0.974171116,0.974171116,0.974171116,0.974171116,0.067676642
Nontribal,Census Place,3639232,Kenmore,"Kenmore, NY",8053,R,Cable,0.959518192,0.959518192,0.959518192,0.959518192,0.959518192,0.226002732
Nontribal,Census Place,3639232,Kenmore,"Kenmore, NY",8053,B,Cable,0.112380479,0.112380479,0.112380479,0.112380479,0.112380479,0.048801689
Nontribal,Census Place,3639232,Kenmore,"Kenmore, NY",8053,R,Fiber,0.956165404,0.956165404,0.956165404,0.956165404,0.956165404,0.000124177
Nontribal,Census Place,3639232,Kenmore,"Kenmore, NY",8053,B,Fiber,0.964609462,0.964609462,0.964609462,0.964609462,0.964609462,0.031416863
Nontribal,Census Place,3639232,Kenmore,"Kenmore, NY",8053,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3639232,Kenmore,"Kenmore, NY",8053,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3639232,Kenmore,"Kenmore, NY",8053,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,3639232,Kenmore,"Kenmore, NY",8053,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,3639232,Kenmore,"Kenmore, NY",8053,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,3639232,Kenmore,"Kenmore, NY",8053,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,3639232,Kenmore,"Kenmore, NY",8053,R,All Fixed Wireless,0.969452378,0.963740221,0.963740221,0.589842295,0.002980256,0
Nontribal,Census Place,3639232,Kenmore,"Kenmore, NY",8053,B,All Fixed Wireless,0.862535701,0.815224140,0.813361480,0.591704955,0.005339625,0.000000000
Nontribal,Census Place,3639232,Kenmore,"Kenmore, NY",8053,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,3639232,Kenmore,"Kenmore, NY",8053,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Nontribal,Census Place,3639232,Kenmore,"Kenmore, NY",8053,R,Licensed Fixed Wireless,0.969452378,0.963740221,0.963740221,0.589842295,0.002980256,0
Nontribal,Census Place,3639232,Kenmore,"Kenmore, NY",8053,B,Licensed Fixed Wireless,0.862535701,0.815224140,0.813361480,0.591704955,0.005339625,0
Nontribal,Census Place,3639232,Kenmore,"Kenmore, NY",8053,R,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,3639232,Kenmore,"Kenmore, NY",8053,B,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,3639243,Kennedy,"Kennedy, NY",242,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.954545455,0.904958678
Nontribal,Census Place,3639243,Kennedy,"Kennedy, NY",242,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.904958678,0.904958678
Nontribal,Census Place,3639243,Kennedy,"Kennedy, NY",242,R,All Wired,0.995867769,0.995867769,0.958677686,0.954545455,0.954545455,0.904958678
Nontribal,Census Place,3639243,Kennedy,"Kennedy, NY",242,B,All Wired,0.987603306,0.987603306,0.938016529,0.904958678,0.904958678,0.904958678
Nontribal,Census Place,3639243,Kennedy,"Kennedy, NY",242,R,Any Terrestrial,1.000000000,1.000000000,0.975206612,0.954545455,0.954545455,0.904958678
Nontribal,Census Place,3639243,Kennedy,"Kennedy, NY",242,B,Any Terrestrial,1.000000000,0.995867769,0.950413223,0.904958678,0.904958678,0.904958678
Nontribal,Census Place,3639243,Kennedy,"Kennedy, NY",242,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,0.975206612,0.954545455,0.954545455,0.904958678
Nontribal,Census Place,3639243,Kennedy,"Kennedy, NY",242,B,All Wired and Licensed Fixed Wireless,1.000000000,0.991735537,0.946280992,0.904958678,0.904958678,0.904958678
Nontribal,Census Place,3639243,Kennedy,"Kennedy, NY",242,R,Copper,0.979338843,0.979338843,0.896694215,0.743801653,0,0.000000000
Nontribal,Census Place,3639243,Kennedy,"Kennedy, NY",242,B,Copper,0.979338843,0.979338843,0.896694215,0.743801653,0,0
Nontribal,Census Place,3639243,Kennedy,"Kennedy, NY",242,R,Cable/Fiber,0.954545455,0.954545455,0.954545455,0.954545455,0.954545455,0.904958678
Nontribal,Census Place,3639243,Kennedy,"Kennedy, NY",242,B,Cable/Fiber,0.904958678,0.904958678,0.904958678,0.904958678,0.904958678,0.904958678
Nontribal,Census Place,3639243,Kennedy,"Kennedy, NY",242,R,Cable,0.851239669,0.851239669,0.851239669,0.851239669,0.851239669,0
Nontribal,Census Place,3639243,Kennedy,"Kennedy, NY",242,B,Cable,0.115702479,0.115702479,0.115702479,0.115702479,0.115702479,0
Nontribal,Census Place,3639243,Kennedy,"Kennedy, NY",242,R,Fiber,0.904958678,0.904958678,0.904958678,0.904958678,0.904958678,0.904958678
Nontribal,Census Place,3639243,Kennedy,"Kennedy, NY",242,B,Fiber,0.904958678,0.904958678,0.904958678,0.904958678,0.904958678,0.904958678
Nontribal,Census Place,3639243,Kennedy,"Kennedy, NY",242,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3639243,Kennedy,"Kennedy, NY",242,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3639243,Kennedy,"Kennedy, NY",242,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,3639243,Kennedy,"Kennedy, NY",242,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,3639243,Kennedy,"Kennedy, NY",242,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,3639243,Kennedy,"Kennedy, NY",242,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,3639243,Kennedy,"Kennedy, NY",242,R,All Fixed Wireless,0.826446281,0.694214876,0.694214876,0.148760331,0.000000000,0
Nontribal,Census Place,3639243,Kennedy,"Kennedy, NY",242,B,All Fixed Wireless,0.929752066,0.809917355,0.797520661,0.161157025,0,0
Nontribal,Census Place,3639243,Kennedy,"Kennedy, NY",242,R,Unlicensed Fixed Wireless,0.144628099,0.144628099,0.144628099,0,0.000000000,0
Nontribal,Census Place,3639243,Kennedy,"Kennedy, NY",242,B,Unlicensed Fixed Wireless,0.144628099,0.144628099,0.144628099,0,0,0
Nontribal,Census Place,3639243,Kennedy,"Kennedy, NY",242,R,Licensed Fixed Wireless,0.822314050,0.607438017,0.607438017,0.148760331,0,0
Nontribal,Census Place,3639243,Kennedy,"Kennedy, NY",242,B,Licensed Fixed Wireless,0.929752066,0.723140496,0.710743802,0.161157025,0,0
Nontribal,Census Place,3639243,Kennedy,"Kennedy, NY",242,R,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,3639243,Kennedy,"Kennedy, NY",242,B,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,3639309,Kensington,"Kensington, NY",593,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,3639309,Kensington,"Kensington, NY",593,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.983136594,0.839797639
Nontribal,Census Place,3639309,Kensington,"Kensington, NY",593,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,3639309,Kensington,"Kensington, NY",593,B,All Wired,0.983136594,0.983136594,0.983136594,0.983136594,0.983136594,0.839797639
Nontribal,Census Place,3639309,Kensington,"Kensington, NY",593,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,3639309,Kensington,"Kensington, NY",593,B,Any Terrestrial,0.998313659,0.998313659,0.998313659,0.988195616,0.983136594,0.839797639
Nontribal,Census Place,3639309,Kensington,"Kensington, NY",593,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,3639309,Kensington,"Kensington, NY",593,B,All Wired and Licensed Fixed Wireless,0.998313659,0.998313659,0.998313659,0.988195616,0.983136594,0.839797639
Nontribal,Census Place,3639309,Kensington,"Kensington, NY",593,R,Copper,0.000000000,0,0,0,0,0
Nontribal,Census Place,3639309,Kensington,"Kensington, NY",593,B,Copper,0,0.000000000,0,0,0,0
Nontribal,Census Place,3639309,Kensington,"Kensington, NY",593,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,3639309,Kensington,"Kensington, NY",593,B,Cable/Fiber,0.983136594,0.983136594,0.983136594,0.983136594,0.983136594,0.839797639
Nontribal,Census Place,3639309,Kensington,"Kensington, NY",593,R,Cable,0.988195616,0.988195616,0.988195616,0.988195616,0.988195616,0.000000000
Nontribal,Census Place,3639309,Kensington,"Kensington, NY",593,B,Cable,0.251264755,0.251264755,0.251264755,0.251264755,0.251264755,0
Nontribal,Census Place,3639309,Kensington,"Kensington, NY",593,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,3639309,Kensington,"Kensington, NY",593,B,Fiber,0.983136594,0.983136594,0.983136594,0.983136594,0.983136594,0.839797639
Nontribal,Census Place,3639309,Kensington,"Kensington, NY",593,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3639309,Kensington,"Kensington, NY",593,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3639309,Kensington,"Kensington, NY",593,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Nontribal,Census Place,3639309,Kensington,"Kensington, NY",593,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,3639309,Kensington,"Kensington, NY",593,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3639309,Kensington,"Kensington, NY",593,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3639309,Kensington,"Kensington, NY",593,R,All Fixed Wireless,0.957841484,0.903878583,0.903878583,0.708263069,0,0.000000000
Nontribal,Census Place,3639309,Kensington,"Kensington, NY",593,B,All Fixed Wireless,0.976391231,0.929173693,0.908937605,0.497470489,0.000000000,0
Nontribal,Census Place,3639309,Kensington,"Kensington, NY",593,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Nontribal,Census Place,3639309,Kensington,"Kensington, NY",593,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,3639309,Kensington,"Kensington, NY",593,R,Licensed Fixed Wireless,0.957841484,0.903878583,0.903878583,0.708263069,0,0.000000000
Nontribal,Census Place,3639309,Kensington,"Kensington, NY",593,B,Licensed Fixed Wireless,0.976391231,0.929173693,0.908937605,0.497470489,0,0.000000000
Nontribal,Census Place,3639309,Kensington,"Kensington, NY",593,R,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,3639309,Kensington,"Kensington, NY",593,B,Other,0,0,0.000000000,0,0,0
Nontribal,Census Place,3639397,Kerhonkson,"Kerhonkson, NY",950,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.910526316,0.000000000
Nontribal,Census Place,3639397,Kerhonkson,"Kerhonkson, NY",950,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.134736842,0.000000000
Nontribal,Census Place,3639397,Kerhonkson,"Kerhonkson, NY",950,R,All Wired,0.910526316,0.910526316,0.910526316,0.910526316,0.910526316,0
Nontribal,Census Place,3639397,Kerhonkson,"Kerhonkson, NY",950,B,All Wired,0.134736842,0.134736842,0.134736842,0.134736842,0.134736842,0.000000000
Nontribal,Census Place,3639397,Kerhonkson,"Kerhonkson, NY",950,R,Any Terrestrial,0.945263158,0.937894737,0.937894737,0.922105263,0.910526316,0.000000000
Nontribal,Census Place,3639397,Kerhonkson,"Kerhonkson, NY",950,B,Any Terrestrial,0.898947368,0.761052632,0.747368421,0.378947368,0.134736842,0.000000000
Nontribal,Census Place,3639397,Kerhonkson,"Kerhonkson, NY",950,R,All Wired and Licensed Fixed Wireless,0.945263158,0.937894737,0.937894737,0.922105263,0.910526316,0
Nontribal,Census Place,3639397,Kerhonkson,"Kerhonkson, NY",950,B,All Wired and Licensed Fixed Wireless,0.898947368,0.761052632,0.747368421,0.378947368,0.134736842,0
Nontribal,Census Place,3639397,Kerhonkson,"Kerhonkson, NY",950,R,Copper,0,0,0,0,0,0.000000000
Nontribal,Census Place,3639397,Kerhonkson,"Kerhonkson, NY",950,B,Copper,0.000000000,0,0,0,0,0
Nontribal,Census Place,3639397,Kerhonkson,"Kerhonkson, NY",950,R,Cable/Fiber,0.910526316,0.910526316,0.910526316,0.910526316,0.910526316,0.000000000
Nontribal,Census Place,3639397,Kerhonkson,"Kerhonkson, NY",950,B,Cable/Fiber,0.134736842,0.134736842,0.134736842,0.134736842,0.134736842,0
Nontribal,Census Place,3639397,Kerhonkson,"Kerhonkson, NY",950,R,Cable,0.910526316,0.910526316,0.910526316,0.910526316,0.910526316,0
Nontribal,Census Place,3639397,Kerhonkson,"Kerhonkson, NY",950,B,Cable,0.117894737,0.117894737,0.117894737,0.117894737,0.117894737,0.000000000
Nontribal,Census Place,3639397,Kerhonkson,"Kerhonkson, NY",950,R,Fiber,0,0,0,0,0,0.000000000
Nontribal,Census Place,3639397,Kerhonkson,"Kerhonkson, NY",950,B,Fiber,0.018947368,0.018947368,0.018947368,0.018947368,0.018947368,0
Nontribal,Census Place,3639397,Kerhonkson,"Kerhonkson, NY",950,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3639397,Kerhonkson,"Kerhonkson, NY",950,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3639397,Kerhonkson,"Kerhonkson, NY",950,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,3639397,Kerhonkson,"Kerhonkson, NY",950,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,3639397,Kerhonkson,"Kerhonkson, NY",950,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,3639397,Kerhonkson,"Kerhonkson, NY",950,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,3639397,Kerhonkson,"Kerhonkson, NY",950,R,All Fixed Wireless,0.833684211,0.688421053,0.688421053,0.372631579,0.000000000,0
Nontribal,Census Place,3639397,Kerhonkson,"Kerhonkson, NY",950,B,All Fixed Wireless,0.898947368,0.757894737,0.741052632,0.320000000,0.000000000,0
Nontribal,Census Place,3639397,Kerhonkson,"Kerhonkson, NY",950,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,3639397,Kerhonkson,"Kerhonkson, NY",950,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Nontribal,Census Place,3639397,Kerhonkson,"Kerhonkson, NY",950,R,Licensed Fixed Wireless,0.833684211,0.688421053,0.688421053,0.372631579,0,0.000000000
Nontribal,Census Place,3639397,Kerhonkson,"Kerhonkson, NY",950,B,Licensed Fixed Wireless,0.898947368,0.757894737,0.741052632,0.320000000,0,0
Nontribal,Census Place,3639397,Kerhonkson,"Kerhonkson, NY",950,R,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,3639397,Kerhonkson,"Kerhonkson, NY",950,B,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,3639463,Keuka Park,"Keuka Park, NY",291,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.945017182,0.945017182
Nontribal,Census Place,3639463,Keuka Park,"Keuka Park, NY",291,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.206185567,0.206185567
Nontribal,Census Place,3639463,Keuka Park,"Keuka Park, NY",291,R,All Wired,0.945017182,0.945017182,0.945017182,0.945017182,0.945017182,0.945017182
Nontribal,Census Place,3639463,Keuka Park,"Keuka Park, NY",291,B,All Wired,0.206185567,0.206185567,0.206185567,0.206185567,0.206185567,0.206185567
Nontribal,Census Place,3639463,Keuka Park,"Keuka Park, NY",291,R,Any Terrestrial,0.951890034,0.951890034,0.951890034,0.948453608,0.945017182,0.945017182
Nontribal,Census Place,3639463,Keuka Park,"Keuka Park, NY",291,B,Any Terrestrial,0.563573883,0.261168385,0.261168385,0.213058419,0.206185567,0.206185567
Nontribal,Census Place,3639463,Keuka Park,"Keuka Park, NY",291,R,All Wired and Licensed Fixed Wireless,0.951890034,0.951890034,0.951890034,0.948453608,0.945017182,0.945017182
Nontribal,Census Place,3639463,Keuka Park,"Keuka Park, NY",291,B,All Wired and Licensed Fixed Wireless,0.563573883,0.261168385,0.261168385,0.213058419,0.206185567,0.206185567
Nontribal,Census Place,3639463,Keuka Park,"Keuka Park, NY",291,R,Copper,0,0,0.000000000,0,0,0
Nontribal,Census Place,3639463,Keuka Park,"Keuka Park, NY",291,B,Copper,0,0,0,0,0.000000000,0
Nontribal,Census Place,3639463,Keuka Park,"Keuka Park, NY",291,R,Cable/Fiber,0.945017182,0.945017182,0.945017182,0.945017182,0.945017182,0.945017182
Nontribal,Census Place,3639463,Keuka Park,"Keuka Park, NY",291,B,Cable/Fiber,0.206185567,0.206185567,0.206185567,0.206185567,0.206185567,0.206185567
Nontribal,Census Place,3639463,Keuka Park,"Keuka Park, NY",291,R,Cable,0.945017182,0.945017182,0.945017182,0.945017182,0.945017182,0.945017182
Nontribal,Census Place,3639463,Keuka Park,"Keuka Park, NY",291,B,Cable,0.175257732,0.175257732,0.175257732,0.175257732,0.175257732,0.175257732
Nontribal,Census Place,3639463,Keuka Park,"Keuka Park, NY",291,R,Fiber,0.522336770,0.522336770,0.522336770,0.522336770,0.522336770,0.522336770
Nontribal,Census Place,3639463,Keuka Park,"Keuka Park, NY",291,B,Fiber,0.075601375,0.075601375,0.075601375,0.075601375,0.075601375,0.075601375
Nontribal,Census Place,3639463,Keuka Park,"Keuka Park, NY",291,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,3639463,Keuka Park,"Keuka Park, NY",291,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3639463,Keuka Park,"Keuka Park, NY",291,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,3639463,Keuka Park,"Keuka Park, NY",291,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,3639463,Keuka Park,"Keuka Park, NY",291,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,3639463,Keuka Park,"Keuka Park, NY",291,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3639463,Keuka Park,"Keuka Park, NY",291,R,All Fixed Wireless,0.381443299,0.189003436,0.189003436,0.154639175,0,0
Nontribal,Census Place,3639463,Keuka Park,"Keuka Park, NY",291,B,All Fixed Wireless,0.512027491,0.209621993,0.209621993,0.010309278,0.000000000,0
Nontribal,Census Place,3639463,Keuka Park,"Keuka Park, NY",291,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,3639463,Keuka Park,"Keuka Park, NY",291,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Nontribal,Census Place,3639463,Keuka Park,"Keuka Park, NY",291,R,Licensed Fixed Wireless,0.381443299,0.189003436,0.189003436,0.154639175,0,0
