area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Nontribal,Census Place,1373784,Stonecrest,"Stonecrest, GA",27851,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,1373784,Stonecrest,"Stonecrest, GA",27851,R,All Fixed Wireless,0.694876306,0.440630498,0.440630498,0.309935011,0,0.000000000
Nontribal,Census Place,1373784,Stonecrest,"Stonecrest, GA",27851,B,All Fixed Wireless,0.741301928,0.518473304,0.511723098,0.176582528,0,0
Nontribal,Census Place,1373784,Stonecrest,"Stonecrest, GA",27851,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Nontribal,Census Place,1373784,Stonecrest,"Stonecrest, GA",27851,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Nontribal,Census Place,1373784,Stonecrest,"Stonecrest, GA",27851,R,Licensed Fixed Wireless,0.694876306,0.440630498,0.440630498,0.309935011,0,0.000000000
Nontribal,Census Place,1373784,Stonecrest,"Stonecrest, GA",27851,B,Licensed Fixed Wireless,0.741301928,0.518473304,0.511723098,0.176582528,0,0.000000000
Nontribal,Census Place,1373784,Stonecrest,"Stonecrest, GA",27851,R,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,1373784,Stonecrest,"Stonecrest, GA",27851,B,Other,0,0,0.000000000,0,0,0
Nontribal,Census Place,1373816,Stone Mountain,"Stone Mountain, GA",3182,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.999685732
Nontribal,Census Place,1373816,Stone Mountain,"Stone Mountain, GA",3182,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.999685732
Nontribal,Census Place,1373816,Stone Mountain,"Stone Mountain, GA",3182,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.999685732
Nontribal,Census Place,1373816,Stone Mountain,"Stone Mountain, GA",3182,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.999685732
Nontribal,Census Place,1373816,Stone Mountain,"Stone Mountain, GA",3182,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.999685732
Nontribal,Census Place,1373816,Stone Mountain,"Stone Mountain, GA",3182,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.999685732
Nontribal,Census Place,1373816,Stone Mountain,"Stone Mountain, GA",3182,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.999685732
Nontribal,Census Place,1373816,Stone Mountain,"Stone Mountain, GA",3182,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.999685732
Nontribal,Census Place,1373816,Stone Mountain,"Stone Mountain, GA",3182,R,Copper,0.713387806,0.670961659,0.349780013,0.078252671,0,0
Nontribal,Census Place,1373816,Stone Mountain,"Stone Mountain, GA",3182,B,Copper,0.713387806,0.670961659,0.349780013,0.078252671,0.000000000,0
Nontribal,Census Place,1373816,Stone Mountain,"Stone Mountain, GA",3182,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.999685732
Nontribal,Census Place,1373816,Stone Mountain,"Stone Mountain, GA",3182,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.999685732
Nontribal,Census Place,1373816,Stone Mountain,"Stone Mountain, GA",3182,R,Cable,0.999371464,0.999371464,0.999371464,0.999371464,0.999371464,0.999057197
Nontribal,Census Place,1373816,Stone Mountain,"Stone Mountain, GA",3182,B,Cable,0.999371464,0.999371464,0.999371464,0.999371464,0.999371464,0.999057197
Nontribal,Census Place,1373816,Stone Mountain,"Stone Mountain, GA",3182,R,Fiber,0.539912005,0.539912005,0.539912005,0.539912005,0.539912005,0.539912005
Nontribal,Census Place,1373816,Stone Mountain,"Stone Mountain, GA",3182,B,Fiber,0.541169076,0.541169076,0.541169076,0.540540541,0.540226273,0.539912005
Nontribal,Census Place,1373816,Stone Mountain,"Stone Mountain, GA",3182,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,1373816,Stone Mountain,"Stone Mountain, GA",3182,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,1373816,Stone Mountain,"Stone Mountain, GA",3182,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,1373816,Stone Mountain,"Stone Mountain, GA",3182,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,1373816,Stone Mountain,"Stone Mountain, GA",3182,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,1373816,Stone Mountain,"Stone Mountain, GA",3182,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,1373816,Stone Mountain,"Stone Mountain, GA",3182,R,All Fixed Wireless,0.916719045,0.657448146,0.657448146,0.274984287,0.000000000,0
Nontribal,Census Place,1373816,Stone Mountain,"Stone Mountain, GA",3182,B,All Fixed Wireless,0.910433690,0.616907605,0.616907605,0.258013828,0,0.000000000
Nontribal,Census Place,1373816,Stone Mountain,"Stone Mountain, GA",3182,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,1373816,Stone Mountain,"Stone Mountain, GA",3182,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Nontribal,Census Place,1373816,Stone Mountain,"Stone Mountain, GA",3182,R,Licensed Fixed Wireless,0.916719045,0.657448146,0.657448146,0.274984287,0,0
Nontribal,Census Place,1373816,Stone Mountain,"Stone Mountain, GA",3182,B,Licensed Fixed Wireless,0.910433690,0.616907605,0.616907605,0.258013828,0.000000000,0
Nontribal,Census Place,1373816,Stone Mountain,"Stone Mountain, GA",3182,R,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,1373816,Stone Mountain,"Stone Mountain, GA",3182,B,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,1374180,Sugar Hill,"Sugar Hill, GA",10255,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.961579717,0.768113116
Nontribal,Census Place,1374180,Sugar Hill,"Sugar Hill, GA",10255,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.841443198,0.768600683
Nontribal,Census Place,1374180,Sugar Hill,"Sugar Hill, GA",10255,R,All Wired,0.973281326,0.972793759,0.970355924,0.963139932,0.961579717,0.768113116
Nontribal,Census Place,1374180,Sugar Hill,"Sugar Hill, GA",10255,B,All Wired,0.921891760,0.909019990,0.905802048,0.853339834,0.841443198,0.768600683
Nontribal,Census Place,1374180,Sugar Hill,"Sugar Hill, GA",10255,R,Any Terrestrial,0.990931253,0.990541199,0.988590931,0.978352023,0.961579717,0.768113116
Nontribal,Census Place,1374180,Sugar Hill,"Sugar Hill, GA",10255,B,Any Terrestrial,0.956118966,0.943734764,0.943734764,0.921501706,0.841443198,0.768600683
Nontribal,Census Place,1374180,Sugar Hill,"Sugar Hill, GA",10255,R,All Wired and Licensed Fixed Wireless,0.990931253,0.990541199,0.988590931,0.978352023,0.961579717,0.768113116
Nontribal,Census Place,1374180,Sugar Hill,"Sugar Hill, GA",10255,B,All Wired and Licensed Fixed Wireless,0.956118966,0.943734764,0.943734764,0.921501706,0.841443198,0.768600683
Nontribal,Census Place,1374180,Sugar Hill,"Sugar Hill, GA",10255,R,Copper,0.423890785,0.370843491,0.193954169,0.035787421,0,0
Nontribal,Census Place,1374180,Sugar Hill,"Sugar Hill, GA",10255,B,Copper,0.423890785,0.370843491,0.193954169,0.035787421,0,0
Nontribal,Census Place,1374180,Sugar Hill,"Sugar Hill, GA",10255,R,Cable/Fiber,0.961579717,0.961579717,0.961579717,0.961579717,0.961579717,0.768113116
Nontribal,Census Place,1374180,Sugar Hill,"Sugar Hill, GA",10255,B,Cable/Fiber,0.841638225,0.841638225,0.841638225,0.841638225,0.841443198,0.768600683
Nontribal,Census Place,1374180,Sugar Hill,"Sugar Hill, GA",10255,R,Cable,0.903949293,0.903949293,0.903949293,0.903949293,0.903949293,0.017259873
Nontribal,Census Place,1374180,Sugar Hill,"Sugar Hill, GA",10255,B,Cable,0.157874208,0.157874208,0.157874208,0.157874208,0.157874208,0.017259873
Nontribal,Census Place,1374180,Sugar Hill,"Sugar Hill, GA",10255,R,Fiber,0.764895173,0.764895173,0.764895173,0.764895173,0.764895173,0.764212579
Nontribal,Census Place,1374180,Sugar Hill,"Sugar Hill, GA",10255,B,Fiber,0.768795709,0.768795709,0.768795709,0.768308142,0.768113116,0.764700146
Nontribal,Census Place,1374180,Sugar Hill,"Sugar Hill, GA",10255,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,1374180,Sugar Hill,"Sugar Hill, GA",10255,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,1374180,Sugar Hill,"Sugar Hill, GA",10255,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,1374180,Sugar Hill,"Sugar Hill, GA",10255,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,1374180,Sugar Hill,"Sugar Hill, GA",10255,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,1374180,Sugar Hill,"Sugar Hill, GA",10255,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,1374180,Sugar Hill,"Sugar Hill, GA",10255,R,All Fixed Wireless,0.877523159,0.751145783,0.751145783,0.595806923,0,0
Nontribal,Census Place,1374180,Sugar Hill,"Sugar Hill, GA",10255,B,All Fixed Wireless,0.892345197,0.774744027,0.774646514,0.553876158,0.000000000,0
Nontribal,Census Place,1374180,Sugar Hill,"Sugar Hill, GA",10255,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Nontribal,Census Place,1374180,Sugar Hill,"Sugar Hill, GA",10255,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Nontribal,Census Place,1374180,Sugar Hill,"Sugar Hill, GA",10255,R,Licensed Fixed Wireless,0.877523159,0.751145783,0.751145783,0.595806923,0,0
Nontribal,Census Place,1374180,Sugar Hill,"Sugar Hill, GA",10255,B,Licensed Fixed Wireless,0.892345197,0.774744027,0.774646514,0.553876158,0.000000000,0
Nontribal,Census Place,1374180,Sugar Hill,"Sugar Hill, GA",10255,R,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,1374180,Sugar Hill,"Sugar Hill, GA",10255,B,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,1374348,Summertown,"Summertown, GA",75,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1374348,Summertown,"Summertown, GA",75,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1374348,Summertown,"Summertown, GA",75,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1374348,Summertown,"Summertown, GA",75,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1374348,Summertown,"Summertown, GA",75,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1374348,Summertown,"Summertown, GA",75,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1374348,Summertown,"Summertown, GA",75,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1374348,Summertown,"Summertown, GA",75,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1374348,Summertown,"Summertown, GA",75,R,Copper,0.000000000,0,0,0,0,0
Nontribal,Census Place,1374348,Summertown,"Summertown, GA",75,B,Copper,0,0,0,0.000000000,0,0
Nontribal,Census Place,1374348,Summertown,"Summertown, GA",75,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1374348,Summertown,"Summertown, GA",75,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1374348,Summertown,"Summertown, GA",75,R,Cable,0,0.000000000,0,0,0,0
Nontribal,Census Place,1374348,Summertown,"Summertown, GA",75,B,Cable,0,0,0,0,0,0.000000000
Nontribal,Census Place,1374348,Summertown,"Summertown, GA",75,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1374348,Summertown,"Summertown, GA",75,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1374348,Summertown,"Summertown, GA",75,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,1374348,Summertown,"Summertown, GA",75,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,1374348,Summertown,"Summertown, GA",75,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,1374348,Summertown,"Summertown, GA",75,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,1374348,Summertown,"Summertown, GA",75,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,1374348,Summertown,"Summertown, GA",75,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,1374348,Summertown,"Summertown, GA",75,R,All Fixed Wireless,0.786666667,0.786666667,0.786666667,0.506666667,0.000000000,0
Nontribal,Census Place,1374348,Summertown,"Summertown, GA",75,B,All Fixed Wireless,0.880000000,0.880000000,0.880000000,0.533333333,0,0
Nontribal,Census Place,1374348,Summertown,"Summertown, GA",75,R,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Nontribal,Census Place,1374348,Summertown,"Summertown, GA",75,B,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Nontribal,Census Place,1374348,Summertown,"Summertown, GA",75,R,Licensed Fixed Wireless,0.786666667,0.786666667,0.786666667,0.506666667,0,0
Nontribal,Census Place,1374348,Summertown,"Summertown, GA",75,B,Licensed Fixed Wireless,0.880000000,0.880000000,0.880000000,0.533333333,0,0
Nontribal,Census Place,1374348,Summertown,"Summertown, GA",75,R,Other,0,0,0,0.000000000,0,0
Nontribal,Census Place,1374348,Summertown,"Summertown, GA",75,B,Other,0,0,0,0.000000000,0,0
Nontribal,Census Place,1374376,Summerville,"Summerville, GA",2434,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.994658998,0.903040263
Nontribal,Census Place,1374376,Summerville,"Summerville, GA",2434,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.948644207,0.903040263
Nontribal,Census Place,1374376,Summerville,"Summerville, GA",2434,R,All Wired,0.997945768,0.997945768,0.995069844,0.994658998,0.994658998,0.903040263
Nontribal,Census Place,1374376,Summerville,"Summerville, GA",2434,B,All Wired,0.965488907,0.965488907,0.961791290,0.953985210,0.948644207,0.903040263
Nontribal,Census Place,1374376,Summerville,"Summerville, GA",2434,R,Any Terrestrial,1.000000000,1.000000000,0.999589154,0.995069844,0.994658998,0.903040263
Nontribal,Census Place,1374376,Summerville,"Summerville, GA",2434,B,Any Terrestrial,0.998356615,0.998356615,0.997945768,0.965899753,0.948644207,0.903040263
Nontribal,Census Place,1374376,Summerville,"Summerville, GA",2434,R,All Wired and Licensed Fixed Wireless,0.998356615,0.998356615,0.995891537,0.995069844,0.994658998,0.903040263
Nontribal,Census Place,1374376,Summerville,"Summerville, GA",2434,B,All Wired and Licensed Fixed Wireless,0.986442071,0.986442071,0.986031224,0.965899753,0.948644207,0.903040263
Nontribal,Census Place,1374376,Summerville,"Summerville, GA",2434,R,Copper,0.698027938,0.697206245,0.405094495,0.199671323,0,0
Nontribal,Census Place,1374376,Summerville,"Summerville, GA",2434,B,Copper,0.698027938,0.697206245,0.405094495,0.199671323,0,0
Nontribal,Census Place,1374376,Summerville,"Summerville, GA",2434,R,Cable/Fiber,0.994658998,0.994658998,0.994658998,0.994658998,0.994658998,0.903040263
Nontribal,Census Place,1374376,Summerville,"Summerville, GA",2434,B,Cable/Fiber,0.948644207,0.948644207,0.948644207,0.948644207,0.948644207,0.903040263
Nontribal,Census Place,1374376,Summerville,"Summerville, GA",2434,R,Cable,0.875924404,0.875924404,0.875924404,0.875924404,0.875924404,0
Nontribal,Census Place,1374376,Summerville,"Summerville, GA",2434,B,Cable,0.187345933,0.187345933,0.187345933,0.187345933,0.187345933,0
Nontribal,Census Place,1374376,Summerville,"Summerville, GA",2434,R,Fiber,0.903040263,0.903040263,0.903040263,0.903040263,0.903040263,0.903040263
Nontribal,Census Place,1374376,Summerville,"Summerville, GA",2434,B,Fiber,0.903040263,0.903040263,0.903040263,0.903040263,0.903040263,0.903040263
Nontribal,Census Place,1374376,Summerville,"Summerville, GA",2434,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,1374376,Summerville,"Summerville, GA",2434,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,1374376,Summerville,"Summerville, GA",2434,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,1374376,Summerville,"Summerville, GA",2434,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,1374376,Summerville,"Summerville, GA",2434,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,1374376,Summerville,"Summerville, GA",2434,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,1374376,Summerville,"Summerville, GA",2434,R,All Fixed Wireless,0.979046836,0.969186524,0.969186524,0.517255546,0,0
Nontribal,Census Place,1374376,Summerville,"Summerville, GA",2434,B,All Fixed Wireless,0.989317995,0.977403451,0.977403451,0.375102712,0,0
Nontribal,Census Place,1374376,Summerville,"Summerville, GA",2434,R,Unlicensed Fixed Wireless,0.876335251,0.876335251,0.876335251,0,0.000000000,0
Nontribal,Census Place,1374376,Summerville,"Summerville, GA",2434,B,Unlicensed Fixed Wireless,0.876335251,0.876335251,0.876335251,0,0,0.000000000
Nontribal,Census Place,1374376,Summerville,"Summerville, GA",2434,R,Licensed Fixed Wireless,0.786770748,0.750205423,0.750205423,0.517255546,0.000000000,0
Nontribal,Census Place,1374376,Summerville,"Summerville, GA",2434,B,Licensed Fixed Wireless,0.908792112,0.857436319,0.857436319,0.375102712,0,0
Nontribal,Census Place,1374376,Summerville,"Summerville, GA",2434,R,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,1374376,Summerville,"Summerville, GA",2434,B,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,1374432,Sumner,"Sumner, GA",249,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.847389558,0
Nontribal,Census Place,1374432,Sumner,"Sumner, GA",249,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.847389558,0
Nontribal,Census Place,1374432,Sumner,"Sumner, GA",249,R,All Wired,0.847389558,0.847389558,0.847389558,0.847389558,0.847389558,0
Nontribal,Census Place,1374432,Sumner,"Sumner, GA",249,B,All Wired,0.847389558,0.847389558,0.847389558,0.847389558,0.847389558,0
Nontribal,Census Place,1374432,Sumner,"Sumner, GA",249,R,Any Terrestrial,0.939759036,0.931726908,0.931726908,0.931726908,0.847389558,0
Nontribal,Census Place,1374432,Sumner,"Sumner, GA",249,B,Any Terrestrial,0.983935743,0.975903614,0.971887550,0.939759036,0.847389558,0
Nontribal,Census Place,1374432,Sumner,"Sumner, GA",249,R,All Wired and Licensed Fixed Wireless,0.939759036,0.931726908,0.931726908,0.931726908,0.847389558,0.000000000
Nontribal,Census Place,1374432,Sumner,"Sumner, GA",249,B,All Wired and Licensed Fixed Wireless,0.983935743,0.975903614,0.971887550,0.939759036,0.847389558,0.000000000
Nontribal,Census Place,1374432,Sumner,"Sumner, GA",249,R,Copper,0,0,0,0.000000000,0,0
