area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Nontribal,Census Place,4021700,Drummond,"Drummond, OK",236,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,4021700,Drummond,"Drummond, OK",236,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,4021700,Drummond,"Drummond, OK",236,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,4021700,Drummond,"Drummond, OK",236,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,4021700,Drummond,"Drummond, OK",236,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,4021700,Drummond,"Drummond, OK",236,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,4021700,Drummond,"Drummond, OK",236,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,4021700,Drummond,"Drummond, OK",236,R,Licensed Fixed Wireless,0.377118644,0.372881356,0.288135593,0.288135593,0.000000000,0
Nontribal,Census Place,4021700,Drummond,"Drummond, OK",236,B,Licensed Fixed Wireless,0.313559322,0.309322034,0.288135593,0.288135593,0,0
Nontribal,Census Place,4021700,Drummond,"Drummond, OK",236,R,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,4021700,Drummond,"Drummond, OK",236,B,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,4023200,Edmond,"Edmond, OK",48142,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.906256491,0.676914129
Nontribal,Census Place,4023200,Edmond,"Edmond, OK",48142,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.604441029,0.533027294
Nontribal,Census Place,4023200,Edmond,"Edmond, OK",48142,R,All Wired,0.931764364,0.927796934,0.923538698,0.898737070,0.891259192,0.654646670
Nontribal,Census Place,4023200,Edmond,"Edmond, OK",48142,B,All Wired,0.829691330,0.814673258,0.799302065,0.553279880,0.524780857,0.497569690
Nontribal,Census Place,4023200,Edmond,"Edmond, OK",48142,R,Any Terrestrial,0.988160027,0.986976029,0.978584188,0.950625234,0.906256491,0.676914129
Nontribal,Census Place,4023200,Edmond,"Edmond, OK",48142,B,Any Terrestrial,0.942087990,0.927589215,0.923081717,0.724377882,0.604441029,0.533027294
Nontribal,Census Place,4023200,Edmond,"Edmond, OK",48142,R,All Wired and Licensed Fixed Wireless,0.982634706,0.981201446,0.971999501,0.945723069,0.891259192,0.654646670
Nontribal,Census Place,4023200,Edmond,"Edmond, OK",48142,B,All Wired and Licensed Fixed Wireless,0.924660380,0.901208924,0.894998131,0.674608450,0.524780857,0.497569690
Nontribal,Census Place,4023200,Edmond,"Edmond, OK",48142,R,Copper,0.616322546,0.588695941,0.556748785,0.068754933,0.000000000,0
Nontribal,Census Place,4023200,Edmond,"Edmond, OK",48142,B,Copper,0.616322546,0.588695941,0.556748785,0.068754933,0.000000000,0
Nontribal,Census Place,4023200,Edmond,"Edmond, OK",48142,R,Cable/Fiber,0.891259192,0.891259192,0.891259192,0.891259192,0.891259192,0.654646670
Nontribal,Census Place,4023200,Edmond,"Edmond, OK",48142,B,Cable/Fiber,0.524780857,0.524780857,0.524780857,0.524780857,0.524780857,0.497569690
Nontribal,Census Place,4023200,Edmond,"Edmond, OK",48142,R,Cable,0.770782269,0.770782269,0.770782269,0.770782269,0.770782269,0.307070749
Nontribal,Census Place,4023200,Edmond,"Edmond, OK",48142,B,Cable,0.095862241,0.095862241,0.095862241,0.095862241,0.095862241,0.041066013
Nontribal,Census Place,4023200,Edmond,"Edmond, OK",48142,R,Fiber,0.462361348,0.462361348,0.462361348,0.462361348,0.462361348,0.462361348
Nontribal,Census Place,4023200,Edmond,"Edmond, OK",48142,B,Fiber,0.478812679,0.478812679,0.478812679,0.478812679,0.478812679,0.478812679
Nontribal,Census Place,4023200,Edmond,"Edmond, OK",48142,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,4023200,Edmond,"Edmond, OK",48142,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,4023200,Edmond,"Edmond, OK",48142,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,4023200,Edmond,"Edmond, OK",48142,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,4023200,Edmond,"Edmond, OK",48142,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,4023200,Edmond,"Edmond, OK",48142,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,4023200,Edmond,"Edmond, OK",48142,R,All Fixed Wireless,0.957085289,0.950064393,0.920443687,0.765215404,0.178700511,0.092102530
Nontribal,Census Place,4023200,Edmond,"Edmond, OK",48142,B,All Fixed Wireless,0.881662582,0.728823065,0.720098874,0.428544722,0.178700511,0.092102530
Nontribal,Census Place,4023200,Edmond,"Edmond, OK",48142,R,Unlicensed Fixed Wireless,0.342112916,0.342112916,0.342050600,0.178866686,0.178700511,0.092102530
Nontribal,Census Place,4023200,Edmond,"Edmond, OK",48142,B,Unlicensed Fixed Wireless,0.342050600,0.342050600,0.342029828,0.178866686,0.178700511,0.092102530
Nontribal,Census Place,4023200,Edmond,"Edmond, OK",48142,R,Licensed Fixed Wireless,0.943147356,0.934776287,0.903597690,0.744858959,0,0.000000000
Nontribal,Census Place,4023200,Edmond,"Edmond, OK",48142,B,Licensed Fixed Wireless,0.850546301,0.605126501,0.593972000,0.315794940,0.000000000,0
Nontribal,Census Place,4023200,Edmond,"Edmond, OK",48142,R,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,4023200,Edmond,"Edmond, OK",48142,B,Other,0.000124631,0.000124631,0.000124631,0,0,0
Nontribal,Census Place,4023950,Enid,"Enid, OK",24999,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.999119965,0.959518381
Nontribal,Census Place,4023950,Enid,"Enid, OK",24999,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.994119765,0.946237850
Nontribal,Census Place,4023950,Enid,"Enid, OK",24999,R,All Wired,0.976279051,0.975439018,0.975159006,0.975159006,0.975159006,0.958638346
Nontribal,Census Place,4023950,Enid,"Enid, OK",24999,B,All Wired,0.951038042,0.948757950,0.948557942,0.948557942,0.948557942,0.945317813
Nontribal,Census Place,4023950,Enid,"Enid, OK",24999,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.999119965,0.959518381
Nontribal,Census Place,4023950,Enid,"Enid, OK",24999,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.994119765,0.946237850
Nontribal,Census Place,4023950,Enid,"Enid, OK",24999,R,All Wired and Licensed Fixed Wireless,0.999879995,0.999879995,0.999879995,0.999879995,0.999119965,0.959518381
Nontribal,Census Place,4023950,Enid,"Enid, OK",24999,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.994119765,0.946237850
Nontribal,Census Place,4023950,Enid,"Enid, OK",24999,R,Copper,0.573142926,0.145565823,0.002920117,0.002920117,0,0
Nontribal,Census Place,4023950,Enid,"Enid, OK",24999,B,Copper,0.573142926,0.145565823,0.002920117,0.002920117,0,0
Nontribal,Census Place,4023950,Enid,"Enid, OK",24999,R,Cable/Fiber,0.975159006,0.975159006,0.975159006,0.975159006,0.975159006,0.958638346
Nontribal,Census Place,4023950,Enid,"Enid, OK",24999,B,Cable/Fiber,0.948557942,0.948557942,0.948557942,0.948557942,0.948557942,0.945317813
Nontribal,Census Place,4023950,Enid,"Enid, OK",24999,R,Cable,0.876875075,0.876875075,0.876875075,0.876875075,0.876875075,0
Nontribal,Census Place,4023950,Enid,"Enid, OK",24999,B,Cable,0.161606464,0.161606464,0.161606464,0.161606464,0.161606464,0
Nontribal,Census Place,4023950,Enid,"Enid, OK",24999,R,Fiber,0.958638346,0.958638346,0.958638346,0.958638346,0.958638346,0.958638346
Nontribal,Census Place,4023950,Enid,"Enid, OK",24999,B,Fiber,0.945317813,0.945317813,0.945317813,0.945317813,0.945317813,0.945317813
Nontribal,Census Place,4023950,Enid,"Enid, OK",24999,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,4023950,Enid,"Enid, OK",24999,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,4023950,Enid,"Enid, OK",24999,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,4023950,Enid,"Enid, OK",24999,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,4023950,Enid,"Enid, OK",24999,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,4023950,Enid,"Enid, OK",24999,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,4023950,Enid,"Enid, OK",24999,R,All Fixed Wireless,0.999919997,0.999919997,0.999839994,0.999839994,0.982399296,0.003680147
Nontribal,Census Place,4023950,Enid,"Enid, OK",24999,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.982399296,0.004040162
Nontribal,Census Place,4023950,Enid,"Enid, OK",24999,R,Unlicensed Fixed Wireless,0.520140806,0.520140806,0.519780791,0.518940758,0.013680547,0.000040002
Nontribal,Census Place,4023950,Enid,"Enid, OK",24999,B,Unlicensed Fixed Wireless,0.519700788,0.519700788,0.519700788,0.519300772,0.014040562,0.000400016
Nontribal,Census Place,4023950,Enid,"Enid, OK",24999,R,Licensed Fixed Wireless,0.999599984,0.999599984,0.999479979,0.999479979,0.982079283,0.003640146
Nontribal,Census Place,4023950,Enid,"Enid, OK",24999,B,Licensed Fixed Wireless,1.000000000,0.999839994,0.999839994,0.999719989,0.982079283,0.003640146
Nontribal,Census Place,4023950,Enid,"Enid, OK",24999,R,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,4023950,Enid,"Enid, OK",24999,B,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,4024950,Fairmont,"Fairmont, OK",84,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,4024950,Fairmont,"Fairmont, OK",84,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,4024950,Fairmont,"Fairmont, OK",84,R,All Wired,0,0,0.000000000,0,0,0
Nontribal,Census Place,4024950,Fairmont,"Fairmont, OK",84,B,All Wired,0,0.000000000,0,0,0,0
Nontribal,Census Place,4024950,Fairmont,"Fairmont, OK",84,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,4024950,Fairmont,"Fairmont, OK",84,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,4024950,Fairmont,"Fairmont, OK",84,R,All Wired and Licensed Fixed Wireless,0.678571429,0.214285714,0.214285714,0,0,0
Nontribal,Census Place,4024950,Fairmont,"Fairmont, OK",84,B,All Wired and Licensed Fixed Wireless,0.738095238,0.238095238,0.166666667,0,0.000000000,0
Nontribal,Census Place,4024950,Fairmont,"Fairmont, OK",84,R,Copper,0.000000000,0,0,0,0,0
Nontribal,Census Place,4024950,Fairmont,"Fairmont, OK",84,B,Copper,0,0,0,0,0.000000000,0
Nontribal,Census Place,4024950,Fairmont,"Fairmont, OK",84,R,Cable/Fiber,0.000000000,0,0,0,0,0
Nontribal,Census Place,4024950,Fairmont,"Fairmont, OK",84,B,Cable/Fiber,0,0,0,0.000000000,0,0
Nontribal,Census Place,4024950,Fairmont,"Fairmont, OK",84,R,Cable,0,0,0,0,0.000000000,0
Nontribal,Census Place,4024950,Fairmont,"Fairmont, OK",84,B,Cable,0,0,0,0,0.000000000,0
Nontribal,Census Place,4024950,Fairmont,"Fairmont, OK",84,R,Fiber,0,0.000000000,0,0,0,0
Nontribal,Census Place,4024950,Fairmont,"Fairmont, OK",84,B,Fiber,0,0,0,0,0.000000000,0
Nontribal,Census Place,4024950,Fairmont,"Fairmont, OK",84,R,All Satellite,1.000000000,1.000000000,1.000000000,0.904761905,0,0.000000000
Nontribal,Census Place,4024950,Fairmont,"Fairmont, OK",84,B,All Satellite,1.000000000,1.000000000,1.000000000,0.904761905,0,0
Nontribal,Census Place,4024950,Fairmont,"Fairmont, OK",84,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,4024950,Fairmont,"Fairmont, OK",84,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,4024950,Fairmont,"Fairmont, OK",84,R,NGSO Satellite,0.904761905,0.904761905,0.904761905,0.904761905,0,0
Nontribal,Census Place,4024950,Fairmont,"Fairmont, OK",84,B,NGSO Satellite,0.904761905,0.904761905,0.904761905,0.904761905,0,0
Nontribal,Census Place,4024950,Fairmont,"Fairmont, OK",84,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,4024950,Fairmont,"Fairmont, OK",84,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,4024950,Fairmont,"Fairmont, OK",84,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,4024950,Fairmont,"Fairmont, OK",84,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,4024950,Fairmont,"Fairmont, OK",84,R,Licensed Fixed Wireless,0.678571429,0.214285714,0.214285714,0,0,0
Nontribal,Census Place,4024950,Fairmont,"Fairmont, OK",84,B,Licensed Fixed Wireless,0.738095238,0.238095238,0.166666667,0,0,0
Nontribal,Census Place,4024950,Fairmont,"Fairmont, OK",84,R,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,4024950,Fairmont,"Fairmont, OK",84,B,Other,0,0,0,0.000000000,0,0
Nontribal,Census Place,4025100,Fairview,"Fairview, OK",1747,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.988551803
Nontribal,Census Place,4025100,Fairview,"Fairview, OK",1747,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.988551803
Nontribal,Census Place,4025100,Fairview,"Fairview, OK",1747,R,All Wired,0.984544934,0.983972524,0.972524327,0.972524327,0.972524327,0.972524327
Nontribal,Census Place,4025100,Fairview,"Fairview, OK",1747,B,All Wired,0.983400114,0.982255295,0.972524327,0.972524327,0.972524327,0.972524327
Nontribal,Census Place,4025100,Fairview,"Fairview, OK",1747,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.988551803
Nontribal,Census Place,4025100,Fairview,"Fairview, OK",1747,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.988551803
Nontribal,Census Place,4025100,Fairview,"Fairview, OK",1747,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.972524327
Nontribal,Census Place,4025100,Fairview,"Fairview, OK",1747,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.972524327
Nontribal,Census Place,4025100,Fairview,"Fairview, OK",1747,R,Copper,0.837435604,0.766456783,0,0,0,0
Nontribal,Census Place,4025100,Fairview,"Fairview, OK",1747,B,Copper,0.837435604,0.766456783,0.000000000,0,0,0
Nontribal,Census Place,4025100,Fairview,"Fairview, OK",1747,R,Cable/Fiber,0.977676016,0.977676016,0.972524327,0.972524327,0.972524327,0.972524327
Nontribal,Census Place,4025100,Fairview,"Fairview, OK",1747,B,Cable/Fiber,0.973669147,0.973669147,0.972524327,0.972524327,0.972524327,0.972524327
Nontribal,Census Place,4025100,Fairview,"Fairview, OK",1747,R,Cable,0.797939325,0.797939325,0,0,0,0.000000000
Nontribal,Census Place,4025100,Fairview,"Fairview, OK",1747,B,Cable,0.253005152,0.253005152,0,0,0,0
Nontribal,Census Place,4025100,Fairview,"Fairview, OK",1747,R,Fiber,0.972524327,0.972524327,0.972524327,0.972524327,0.972524327,0.972524327
Nontribal,Census Place,4025100,Fairview,"Fairview, OK",1747,B,Fiber,0.972524327,0.972524327,0.972524327,0.972524327,0.972524327,0.972524327
Nontribal,Census Place,4025100,Fairview,"Fairview, OK",1747,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,4025100,Fairview,"Fairview, OK",1747,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,4025100,Fairview,"Fairview, OK",1747,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,4025100,Fairview,"Fairview, OK",1747,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,4025100,Fairview,"Fairview, OK",1747,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,4025100,Fairview,"Fairview, OK",1747,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,4025100,Fairview,"Fairview, OK",1747,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.518603320
Nontribal,Census Place,4025100,Fairview,"Fairview, OK",1747,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.518603320
Nontribal,Census Place,4025100,Fairview,"Fairview, OK",1747,R,Unlicensed Fixed Wireless,0.661705781,0.661705781,0.661705781,0.661705781,0.518603320,0.518603320
Nontribal,Census Place,4025100,Fairview,"Fairview, OK",1747,B,Unlicensed Fixed Wireless,0.661705781,0.661705781,0.661705781,0.661705781,0.518603320,0.518603320
Nontribal,Census Place,4025100,Fairview,"Fairview, OK",1747,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.890669720,0
Nontribal,Census Place,4025100,Fairview,"Fairview, OK",1747,B,Licensed Fixed Wireless,1.000000000,0.998855180,0.998855180,0.998855180,0.890669720,0
Nontribal,Census Place,4025100,Fairview,"Fairview, OK",1747,R,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,4025100,Fairview,"Fairview, OK",1747,B,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,4025450,Fargo,"Fargo, OK",203,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,4025450,Fargo,"Fargo, OK",203,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,4025450,Fargo,"Fargo, OK",203,R,All Wired,1.000000000,0.857142857,0.832512315,0,0.000000000,0
Nontribal,Census Place,4025450,Fargo,"Fargo, OK",203,B,All Wired,1.000000000,0.857142857,0.832512315,0,0,0.000000000
Nontribal,Census Place,4025450,Fargo,"Fargo, OK",203,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,4025450,Fargo,"Fargo, OK",203,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,4025450,Fargo,"Fargo, OK",203,R,All Wired and Licensed Fixed Wireless,1.000000000,0.871921182,0.847290640,0.487684729,0,0
Nontribal,Census Place,4025450,Fargo,"Fargo, OK",203,B,All Wired and Licensed Fixed Wireless,1.000000000,0.871921182,0.847290640,0.591133005,0,0.000000000
Nontribal,Census Place,4025450,Fargo,"Fargo, OK",203,R,Copper,1.000000000,0.857142857,0.832512315,0.000000000,0,0
Nontribal,Census Place,4025450,Fargo,"Fargo, OK",203,B,Copper,1.000000000,0.857142857,0.832512315,0,0,0
Nontribal,Census Place,4025450,Fargo,"Fargo, OK",203,R,Cable/Fiber,0,0,0,0,0,0.000000000
Nontribal,Census Place,4025450,Fargo,"Fargo, OK",203,B,Cable/Fiber,0,0.000000000,0,0,0,0
Nontribal,Census Place,4025450,Fargo,"Fargo, OK",203,R,Cable,0.000000000,0,0,0,0,0
Nontribal,Census Place,4025450,Fargo,"Fargo, OK",203,B,Cable,0,0,0,0,0.000000000,0
Nontribal,Census Place,4025450,Fargo,"Fargo, OK",203,R,Fiber,0,0.000000000,0,0,0,0
Nontribal,Census Place,4025450,Fargo,"Fargo, OK",203,B,Fiber,0.000000000,0,0,0,0,0
Nontribal,Census Place,4025450,Fargo,"Fargo, OK",203,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,4025450,Fargo,"Fargo, OK",203,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,4025450,Fargo,"Fargo, OK",203,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,4025450,Fargo,"Fargo, OK",203,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,4025450,Fargo,"Fargo, OK",203,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
