area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Nontribal,Census Place,4134100,Hillsboro,"Hillsboro, OR",49135,B,All Wired,0.999552254,0.999348733,0.999002748,0.998982395,0.998941691,0.996601201
Nontribal,Census Place,4134100,Hillsboro,"Hillsboro, OR",49135,R,Any Terrestrial,0.999145212,0.999063804,0.998839931,0.998392185,0.998127608,0.995766765
Nontribal,Census Place,4134100,Hillsboro,"Hillsboro, OR",49135,B,Any Terrestrial,1.000000000,0.999918592,0.999877887,0.999531902,0.998982395,0.996601201
Nontribal,Census Place,4134100,Hillsboro,"Hillsboro, OR",49135,R,All Wired and Licensed Fixed Wireless,0.999002748,0.998839931,0.998555002,0.998392185,0.998127608,0.995766765
Nontribal,Census Place,4134100,Hillsboro,"Hillsboro, OR",49135,B,All Wired and Licensed Fixed Wireless,0.999979648,0.999877887,0.999837183,0.999531902,0.998982395,0.996601201
Nontribal,Census Place,4134100,Hillsboro,"Hillsboro, OR",49135,R,Copper,0.126406838,0.077867101,0.017075404,0,0,0
Nontribal,Census Place,4134100,Hillsboro,"Hillsboro, OR",49135,B,Copper,0.126773176,0.078233438,0.017075404,0,0,0
Nontribal,Census Place,4134100,Hillsboro,"Hillsboro, OR",49135,R,Cable/Fiber,0.998107256,0.998107256,0.998107256,0.998107256,0.998107256,0.995766765
Nontribal,Census Place,4134100,Hillsboro,"Hillsboro, OR",49135,B,Cable/Fiber,0.998982395,0.998982395,0.998982395,0.998982395,0.998941691,0.996601201
Nontribal,Census Place,4134100,Hillsboro,"Hillsboro, OR",49135,R,Cable,0.962430040,0.962430040,0.962430040,0.962430040,0.962430040,0.916597130
Nontribal,Census Place,4134100,Hillsboro,"Hillsboro, OR",49135,B,Cable,0.962430040,0.962430040,0.962430040,0.962430040,0.962430040,0.916597130
Nontribal,Census Place,4134100,Hillsboro,"Hillsboro, OR",49135,R,Fiber,0.711509108,0.711509108,0.711509108,0.711305587,0.711305587,0.709168617
Nontribal,Census Place,4134100,Hillsboro,"Hillsboro, OR",49135,B,Fiber,0.714765442,0.714765442,0.714765442,0.714175232,0.713544317,0.711386995
Nontribal,Census Place,4134100,Hillsboro,"Hillsboro, OR",49135,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,4134100,Hillsboro,"Hillsboro, OR",49135,B,All Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,4134100,Hillsboro,"Hillsboro, OR",49135,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,4134100,Hillsboro,"Hillsboro, OR",49135,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,4134100,Hillsboro,"Hillsboro, OR",49135,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,4134100,Hillsboro,"Hillsboro, OR",49135,B,NGSO Satellite,0,0.000000000,0,0,0,0
Nontribal,Census Place,4134100,Hillsboro,"Hillsboro, OR",49135,R,All Fixed Wireless,0.773338761,0.654462196,0.654462196,0.444611784,0.003378447,0.000000000
Nontribal,Census Place,4134100,Hillsboro,"Hillsboro, OR",49135,B,All Fixed Wireless,0.792327262,0.585183678,0.578813473,0.252101353,0.016057800,0.000000000
Nontribal,Census Place,4134100,Hillsboro,"Hillsboro, OR",49135,R,Unlicensed Fixed Wireless,0.110654320,0.110654320,0.110654320,0,0,0.000000000
Nontribal,Census Place,4134100,Hillsboro,"Hillsboro, OR",49135,B,Unlicensed Fixed Wireless,0.110654320,0.110654320,0.110654320,0,0.000000000,0
Nontribal,Census Place,4134100,Hillsboro,"Hillsboro, OR",49135,R,Licensed Fixed Wireless,0.753800753,0.614022591,0.614022591,0.444611784,0.003378447,0
Nontribal,Census Place,4134100,Hillsboro,"Hillsboro, OR",49135,B,Licensed Fixed Wireless,0.776778264,0.543339778,0.535972321,0.252101353,0.016057800,0
Nontribal,Census Place,4134100,Hillsboro,"Hillsboro, OR",49135,R,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,4134100,Hillsboro,"Hillsboro, OR",49135,B,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,4134250,Hines,"Hines, OR",921,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.904451683,0
Nontribal,Census Place,4134250,Hines,"Hines, OR",921,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.125950054,0.001085776
Nontribal,Census Place,4134250,Hines,"Hines, OR",921,R,All Wired,0.967426710,0.937024973,0.921824104,0.904451683,0.904451683,0.000000000
Nontribal,Census Place,4134250,Hines,"Hines, OR",921,B,All Wired,0.900108578,0.697068404,0.497285559,0.125950054,0.125950054,0.001085776
Nontribal,Census Place,4134250,Hines,"Hines, OR",921,R,Any Terrestrial,0.998914224,0.998914224,0.998914224,0.998914224,0.904451683,0
Nontribal,Census Place,4134250,Hines,"Hines, OR",921,B,Any Terrestrial,1.000000000,0.998914224,0.998914224,0.998914224,0.125950054,0.001085776
Nontribal,Census Place,4134250,Hines,"Hines, OR",921,R,All Wired and Licensed Fixed Wireless,0.998914224,0.998914224,0.998914224,0.998914224,0.904451683,0.000000000
Nontribal,Census Place,4134250,Hines,"Hines, OR",921,B,All Wired and Licensed Fixed Wireless,1.000000000,0.998914224,0.998914224,0.998914224,0.125950054,0.001085776
Nontribal,Census Place,4134250,Hines,"Hines, OR",921,R,Copper,0.845819761,0.610206298,0.398479913,0,0,0
Nontribal,Census Place,4134250,Hines,"Hines, OR",921,B,Copper,0.845819761,0.610206298,0.398479913,0,0,0.000000000
Nontribal,Census Place,4134250,Hines,"Hines, OR",921,R,Cable/Fiber,0.904451683,0.904451683,0.904451683,0.904451683,0.904451683,0
Nontribal,Census Place,4134250,Hines,"Hines, OR",921,B,Cable/Fiber,0.127035831,0.127035831,0.127035831,0.125950054,0.125950054,0.001085776
Nontribal,Census Place,4134250,Hines,"Hines, OR",921,R,Cable,0.904451683,0.904451683,0.904451683,0.904451683,0.904451683,0.000000000
Nontribal,Census Place,4134250,Hines,"Hines, OR",921,B,Cable,0.122692725,0.122692725,0.122692725,0.122692725,0.122692725,0.000000000
Nontribal,Census Place,4134250,Hines,"Hines, OR",921,R,Fiber,0.000000000,0,0,0,0,0
Nontribal,Census Place,4134250,Hines,"Hines, OR",921,B,Fiber,0.011943540,0.011943540,0.011943540,0.009771987,0.009771987,0.001085776
Nontribal,Census Place,4134250,Hines,"Hines, OR",921,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,4134250,Hines,"Hines, OR",921,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,4134250,Hines,"Hines, OR",921,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,4134250,Hines,"Hines, OR",921,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Nontribal,Census Place,4134250,Hines,"Hines, OR",921,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,4134250,Hines,"Hines, OR",921,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,4134250,Hines,"Hines, OR",921,R,All Fixed Wireless,0.998914224,0.998914224,0.998914224,0.998914224,0.000000000,0
Nontribal,Census Place,4134250,Hines,"Hines, OR",921,B,All Fixed Wireless,1.000000000,0.998914224,0.998914224,0.996742671,0,0
Nontribal,Census Place,4134250,Hines,"Hines, OR",921,R,Unlicensed Fixed Wireless,0.053203040,0.053203040,0.053203040,0.053203040,0,0.000000000
Nontribal,Census Place,4134250,Hines,"Hines, OR",921,B,Unlicensed Fixed Wireless,0.009771987,0.009771987,0.009771987,0.009771987,0,0.000000000
Nontribal,Census Place,4134250,Hines,"Hines, OR",921,R,Licensed Fixed Wireless,0.998914224,0.998914224,0.998914224,0.998914224,0,0
Nontribal,Census Place,4134250,Hines,"Hines, OR",921,B,Licensed Fixed Wireless,1.000000000,0.998914224,0.998914224,0.996742671,0,0
Nontribal,Census Place,4134250,Hines,"Hines, OR",921,R,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,4134250,Hines,"Hines, OR",921,B,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,4134650,Holley,"Holley, OR",174,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,4134650,Holley,"Holley, OR",174,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,4134650,Holley,"Holley, OR",174,R,All Wired,0.885057471,0.839080460,0,0,0,0.000000000
Nontribal,Census Place,4134650,Holley,"Holley, OR",174,B,All Wired,0.885057471,0.839080460,0.000000000,0,0,0
Nontribal,Census Place,4134650,Holley,"Holley, OR",174,R,Any Terrestrial,0.948275862,0.913793103,0.563218391,0.034482759,0.000000000,0
Nontribal,Census Place,4134650,Holley,"Holley, OR",174,B,Any Terrestrial,0.954022989,0.919540230,0.488505747,0.005747126,0,0
Nontribal,Census Place,4134650,Holley,"Holley, OR",174,R,All Wired and Licensed Fixed Wireless,0.942528736,0.908045977,0.471264368,0.028735632,0,0
Nontribal,Census Place,4134650,Holley,"Holley, OR",174,B,All Wired and Licensed Fixed Wireless,0.954022989,0.919540230,0.482758621,0.000000000,0,0
Nontribal,Census Place,4134650,Holley,"Holley, OR",174,R,Copper,0.885057471,0.839080460,0,0,0,0
Nontribal,Census Place,4134650,Holley,"Holley, OR",174,B,Copper,0.885057471,0.839080460,0,0,0,0.000000000
Nontribal,Census Place,4134650,Holley,"Holley, OR",174,R,Cable/Fiber,0.000000000,0,0,0,0,0
Nontribal,Census Place,4134650,Holley,"Holley, OR",174,B,Cable/Fiber,0.000000000,0,0,0,0,0
Nontribal,Census Place,4134650,Holley,"Holley, OR",174,R,Cable,0,0,0,0,0,0.000000000
Nontribal,Census Place,4134650,Holley,"Holley, OR",174,B,Cable,0,0,0,0,0.000000000,0
Nontribal,Census Place,4134650,Holley,"Holley, OR",174,R,Fiber,0.000000000,0,0,0,0,0
Nontribal,Census Place,4134650,Holley,"Holley, OR",174,B,Fiber,0,0.000000000,0,0,0,0
Nontribal,Census Place,4134650,Holley,"Holley, OR",174,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,4134650,Holley,"Holley, OR",174,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,4134650,Holley,"Holley, OR",174,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,4134650,Holley,"Holley, OR",174,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,4134650,Holley,"Holley, OR",174,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,4134650,Holley,"Holley, OR",174,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,4134650,Holley,"Holley, OR",174,R,All Fixed Wireless,0.597701149,0.563218391,0.563218391,0.034482759,0.000000000,0
Nontribal,Census Place,4134650,Holley,"Holley, OR",174,B,All Fixed Wireless,0.522988506,0.488505747,0.488505747,0.005747126,0,0
Nontribal,Census Place,4134650,Holley,"Holley, OR",174,R,Unlicensed Fixed Wireless,0.091954023,0.091954023,0.091954023,0.005747126,0,0
Nontribal,Census Place,4134650,Holley,"Holley, OR",174,B,Unlicensed Fixed Wireless,0.005747126,0.005747126,0.005747126,0.005747126,0,0
Nontribal,Census Place,4134650,Holley,"Holley, OR",174,R,Licensed Fixed Wireless,0.505747126,0.471264368,0.471264368,0.028735632,0,0
Nontribal,Census Place,4134650,Holley,"Holley, OR",174,B,Licensed Fixed Wireless,0.517241379,0.482758621,0.482758621,0.000000000,0,0
Nontribal,Census Place,4134650,Holley,"Holley, OR",174,R,Other,0,0,0.000000000,0,0,0
Nontribal,Census Place,4134650,Holley,"Holley, OR",174,B,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,4134900,Hood River,"Hood River, OR",5106,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.980415198,0.718958089
Nontribal,Census Place,4134900,Hood River,"Hood River, OR",5106,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.779279279,0.714061888
Nontribal,Census Place,4134900,Hood River,"Hood River, OR",5106,R,All Wired,0.998629064,0.987074031,0.980415198,0.980415198,0.980415198,0.714453584
Nontribal,Census Place,4134900,Hood River,"Hood River, OR",5106,B,All Wired,0.947316882,0.849392871,0.783979632,0.783587936,0.778495887,0.713670192
Nontribal,Census Place,4134900,Hood River,"Hood River, OR",5106,R,Any Terrestrial,0.998824912,0.990403447,0.985311398,0.983548766,0.980415198,0.718958089
Nontribal,Census Place,4134900,Hood River,"Hood River, OR",5106,B,Any Terrestrial,0.950450450,0.875244810,0.812573443,0.786133960,0.779279279,0.714061888
Nontribal,Census Place,4134900,Hood River,"Hood River, OR",5106,R,All Wired and Licensed Fixed Wireless,0.998629064,0.990403447,0.985311398,0.983548766,0.980415198,0.714453584
Nontribal,Census Place,4134900,Hood River,"Hood River, OR",5106,B,All Wired and Licensed Fixed Wireless,0.948687818,0.872894634,0.809244027,0.785546416,0.778495887,0.713670192
Nontribal,Census Place,4134900,Hood River,"Hood River, OR",5106,R,Copper,0.855855856,0.418918919,0.000783392,0,0,0
Nontribal,Census Place,4134900,Hood River,"Hood River, OR",5106,B,Copper,0.855855856,0.418918919,0.000783392,0,0,0
Nontribal,Census Place,4134900,Hood River,"Hood River, OR",5106,R,Cable/Fiber,0.980415198,0.980415198,0.980415198,0.980415198,0.980415198,0.714453584
Nontribal,Census Place,4134900,Hood River,"Hood River, OR",5106,B,Cable/Fiber,0.783587936,0.783587936,0.783587936,0.783587936,0.778495887,0.713670192
Nontribal,Census Place,4134900,Hood River,"Hood River, OR",5106,R,Cable,0.853897376,0.853897376,0.853897376,0.853897376,0.853897376,0.000000000
Nontribal,Census Place,4134900,Hood River,"Hood River, OR",5106,B,Cable,0.238738739,0.238738739,0.238738739,0.238738739,0.238738739,0
Nontribal,Census Place,4134900,Hood River,"Hood River, OR",5106,R,Fiber,0.719545633,0.719545633,0.719545633,0.719545633,0.714453584,0.714453584
Nontribal,Census Place,4134900,Hood River,"Hood River, OR",5106,B,Fiber,0.742459851,0.742459851,0.742459851,0.742459851,0.737367803,0.713670192
Nontribal,Census Place,4134900,Hood River,"Hood River, OR",5106,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,4134900,Hood River,"Hood River, OR",5106,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,4134900,Hood River,"Hood River, OR",5106,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Nontribal,Census Place,4134900,Hood River,"Hood River, OR",5106,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,4134900,Hood River,"Hood River, OR",5106,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,4134900,Hood River,"Hood River, OR",5106,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,4134900,Hood River,"Hood River, OR",5106,R,All Fixed Wireless,0.805914610,0.804347826,0.283783784,0.193693694,0.056795926,0.010967489
Nontribal,Census Place,4134900,Hood River,"Hood River, OR",5106,B,All Fixed Wireless,0.355464160,0.341754798,0.315511163,0.122013318,0.014492754,0.002937720
Nontribal,Census Place,4134900,Hood River,"Hood River, OR",5106,R,Unlicensed Fixed Wireless,0.180571876,0.135135135,0.121817470,0.063258911,0.056795926,0.010967489
Nontribal,Census Place,4134900,Hood River,"Hood River, OR",5106,B,Unlicensed Fixed Wireless,0.106149628,0.089894242,0.083235409,0.024481003,0.014492754,0.002937720
Nontribal,Census Place,4134900,Hood River,"Hood River, OR",5106,R,Licensed Fixed Wireless,0.783000392,0.782608696,0.183509597,0.135330983,0,0
Nontribal,Census Place,4134900,Hood River,"Hood River, OR",5106,B,Licensed Fixed Wireless,0.316686251,0.307481394,0.279475127,0.107912260,0,0
Nontribal,Census Place,4134900,Hood River,"Hood River, OR",5106,R,Other,0,0,0,0.000000000,0,0
Nontribal,Census Place,4134900,Hood River,"Hood River, OR",5106,B,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,4135450,Hubbard,"Hubbard, OR",1217,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.863599014
Nontribal,Census Place,4135450,Hubbard,"Hubbard, OR",1217,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.863599014
Nontribal,Census Place,4135450,Hubbard,"Hubbard, OR",1217,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.863599014
Nontribal,Census Place,4135450,Hubbard,"Hubbard, OR",1217,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.863599014
Nontribal,Census Place,4135450,Hubbard,"Hubbard, OR",1217,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.863599014
Nontribal,Census Place,4135450,Hubbard,"Hubbard, OR",1217,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.863599014
Nontribal,Census Place,4135450,Hubbard,"Hubbard, OR",1217,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.863599014
Nontribal,Census Place,4135450,Hubbard,"Hubbard, OR",1217,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.863599014
Nontribal,Census Place,4135450,Hubbard,"Hubbard, OR",1217,R,Copper,0.816762531,0.753492194,0.440427280,0.004108463,0,0.000000000
Nontribal,Census Place,4135450,Hubbard,"Hubbard, OR",1217,B,Copper,0.816762531,0.753492194,0.440427280,0.004108463,0,0
Nontribal,Census Place,4135450,Hubbard,"Hubbard, OR",1217,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.863599014
Nontribal,Census Place,4135450,Hubbard,"Hubbard, OR",1217,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.863599014
Nontribal,Census Place,4135450,Hubbard,"Hubbard, OR",1217,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.843056697
Nontribal,Census Place,4135450,Hubbard,"Hubbard, OR",1217,B,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.843056697
Nontribal,Census Place,4135450,Hubbard,"Hubbard, OR",1217,R,Fiber,0.114215283,0.114215283,0.114215283,0.114215283,0.114215283,0.114215283
Nontribal,Census Place,4135450,Hubbard,"Hubbard, OR",1217,B,Fiber,0.114215283,0.114215283,0.114215283,0.114215283,0.114215283,0.114215283
Nontribal,Census Place,4135450,Hubbard,"Hubbard, OR",1217,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,4135450,Hubbard,"Hubbard, OR",1217,B,All Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,4135450,Hubbard,"Hubbard, OR",1217,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,4135450,Hubbard,"Hubbard, OR",1217,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,4135450,Hubbard,"Hubbard, OR",1217,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,4135450,Hubbard,"Hubbard, OR",1217,B,NGSO Satellite,0.000000000,0,0,0,0,0
Nontribal,Census Place,4135450,Hubbard,"Hubbard, OR",1217,R,All Fixed Wireless,0.886606409,0.878389482,0.878389482,0.562859491,0,0
Nontribal,Census Place,4135450,Hubbard,"Hubbard, OR",1217,B,All Fixed Wireless,0.993426459,0.985209532,0.985209532,0.664749384,0,0
Nontribal,Census Place,4135450,Hubbard,"Hubbard, OR",1217,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,4135450,Hubbard,"Hubbard, OR",1217,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,4135450,Hubbard,"Hubbard, OR",1217,R,Licensed Fixed Wireless,0.886606409,0.878389482,0.878389482,0.562859491,0,0
Nontribal,Census Place,4135450,Hubbard,"Hubbard, OR",1217,B,Licensed Fixed Wireless,0.993426459,0.985209532,0.985209532,0.664749384,0.000000000,0
Nontribal,Census Place,4135450,Hubbard,"Hubbard, OR",1217,R,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,4135450,Hubbard,"Hubbard, OR",1217,B,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,4135700,Huntington,"Huntington, OR",359,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,4135700,Huntington,"Huntington, OR",359,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.002785515,0.002785515
Nontribal,Census Place,4135700,Huntington,"Huntington, OR",359,R,All Wired,0.785515320,0.615598886,0,0,0.000000000,0
Nontribal,Census Place,4135700,Huntington,"Huntington, OR",359,B,All Wired,0.788300836,0.618384401,0.002785515,0.002785515,0.002785515,0.002785515
