area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Urban,Census Place,0512340,Cave Springs,"Cave Springs, AR",1834,R,Fiber,0.623773173,0.506543075,0.506543075,0.506543075,0.506543075,0.506543075
Urban,Census Place,0512340,Cave Springs,"Cave Springs, AR",1834,B,Fiber,0.562159215,0.444383860,0.444383860,0.443293348,0.443293348,0.413304253
Urban,Census Place,0512340,Cave Springs,"Cave Springs, AR",1834,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,0512340,Cave Springs,"Cave Springs, AR",1834,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,0512340,Cave Springs,"Cave Springs, AR",1834,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,0512340,Cave Springs,"Cave Springs, AR",1834,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,0512340,Cave Springs,"Cave Springs, AR",1834,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,0512340,Cave Springs,"Cave Springs, AR",1834,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,0512340,Cave Springs,"Cave Springs, AR",1834,R,All Fixed Wireless,0.892584515,0.365321701,0.365321701,0.162486369,0.000000000,0
Urban,Census Place,0512340,Cave Springs,"Cave Springs, AR",1834,B,All Fixed Wireless,0.902399128,0.345147219,0.309160305,0.012540894,0,0.000000000
Urban,Census Place,0512340,Cave Springs,"Cave Springs, AR",1834,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Urban,Census Place,0512340,Cave Springs,"Cave Springs, AR",1834,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Urban,Census Place,0512340,Cave Springs,"Cave Springs, AR",1834,R,Licensed Fixed Wireless,0.892584515,0.365321701,0.365321701,0.162486369,0,0
Urban,Census Place,0512340,Cave Springs,"Cave Springs, AR",1834,B,Licensed Fixed Wireless,0.902399128,0.345147219,0.309160305,0.012540894,0,0
Urban,Census Place,0512340,Cave Springs,"Cave Springs, AR",1834,R,Other,0,0,0,0,0.000000000,0
Urban,Census Place,0512340,Cave Springs,"Cave Springs, AR",1834,B,Other,0.000000000,0,0,0,0,0
Urban,Census Place,0512820,Centerton,"Centerton, AR",7692,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.965548622,0.927847114
Urban,Census Place,0512820,Centerton,"Centerton, AR",7692,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.747919917,0.679017161
Urban,Census Place,0512820,Centerton,"Centerton, AR",7692,R,All Wired,0.979979199,0.976599064,0.975559022,0.965808632,0.965548622,0.927847114
Urban,Census Place,0512820,Centerton,"Centerton, AR",7692,B,All Wired,0.800572023,0.787961518,0.781331253,0.753380135,0.747919917,0.679017161
Urban,Census Place,0512820,Centerton,"Centerton, AR",7692,R,Any Terrestrial,0.989859594,0.986479459,0.986089444,0.981149246,0.965548622,0.927847114
Urban,Census Place,0512820,Centerton,"Centerton, AR",7692,B,Any Terrestrial,0.991809672,0.976599064,0.972178887,0.951248050,0.747919917,0.679017161
Urban,Census Place,0512820,Centerton,"Centerton, AR",7692,R,All Wired and Licensed Fixed Wireless,0.989859594,0.986479459,0.986089444,0.981149246,0.965548622,0.927847114
Urban,Census Place,0512820,Centerton,"Centerton, AR",7692,B,All Wired and Licensed Fixed Wireless,0.953588144,0.857774311,0.850754030,0.793421737,0.747919917,0.679017161
Urban,Census Place,0512820,Centerton,"Centerton, AR",7692,R,Copper,0.320982839,0.245189808,0.112584503,0.000260010,0,0
Urban,Census Place,0512820,Centerton,"Centerton, AR",7692,B,Copper,0.320982839,0.245189808,0.112584503,0.000260010,0,0
Urban,Census Place,0512820,Centerton,"Centerton, AR",7692,R,Cable/Fiber,0.965808632,0.965808632,0.965808632,0.965808632,0.965548622,0.927847114
Urban,Census Place,0512820,Centerton,"Centerton, AR",7692,B,Cable/Fiber,0.755460218,0.755330213,0.754420177,0.753250130,0.747919917,0.679017161
Urban,Census Place,0512820,Centerton,"Centerton, AR",7692,R,Cable,0.710868435,0.710868435,0.710868435,0.710868435,0.710868435,0.650936037
Urban,Census Place,0512820,Centerton,"Centerton, AR",7692,B,Cable,0.041211648,0.041211648,0.041211648,0.041211648,0.041211648,0.040301612
Urban,Census Place,0512820,Centerton,"Centerton, AR",7692,R,Fiber,0.813052522,0.812922517,0.812012480,0.810972439,0.806162246,0.743629745
Urban,Census Place,0512820,Centerton,"Centerton, AR",7692,B,Fiber,0.725559022,0.725429017,0.724518981,0.723348934,0.718018721,0.649895996
Urban,Census Place,0512820,Centerton,"Centerton, AR",7692,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,0512820,Centerton,"Centerton, AR",7692,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,0512820,Centerton,"Centerton, AR",7692,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,0512820,Centerton,"Centerton, AR",7692,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Urban,Census Place,0512820,Centerton,"Centerton, AR",7692,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,0512820,Centerton,"Centerton, AR",7692,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,0512820,Centerton,"Centerton, AR",7692,R,All Fixed Wireless,0.930187207,0.506370255,0.506370255,0.391185647,0,0.000000000
Urban,Census Place,0512820,Centerton,"Centerton, AR",7692,B,All Fixed Wireless,0.921996880,0.652236089,0.622854914,0.554212168,0,0
Urban,Census Place,0512820,Centerton,"Centerton, AR",7692,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Urban,Census Place,0512820,Centerton,"Centerton, AR",7692,B,Unlicensed Fixed Wireless,0.507670307,0.507670307,0.507670307,0.507670307,0,0
Urban,Census Place,0512820,Centerton,"Centerton, AR",7692,R,Licensed Fixed Wireless,0.930187207,0.506370255,0.506370255,0.391185647,0.000000000,0
Urban,Census Place,0512820,Centerton,"Centerton, AR",7692,B,Licensed Fixed Wireless,0.825923037,0.308762350,0.268590744,0.058502340,0.000000000,0
Urban,Census Place,0512820,Centerton,"Centerton, AR",7692,R,Other,0,0,0,0,0.000000000,0
Urban,Census Place,0512820,Centerton,"Centerton, AR",7692,B,Other,0.000000000,0,0,0,0,0
Urban,Census Place,0514140,Clarksville,"Clarksville, AR",3854,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.998702647,0.997405293
Urban,Census Place,0514140,Clarksville,"Clarksville, AR",3854,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.998183705,0.997664764
Urban,Census Place,0514140,Clarksville,"Clarksville, AR",3854,R,All Wired,0.998702647,0.998702647,0.998702647,0.998702647,0.998702647,0.997405293
Urban,Census Place,0514140,Clarksville,"Clarksville, AR",3854,B,All Wired,0.998443176,0.998183705,0.998183705,0.998183705,0.998183705,0.997664764
Urban,Census Place,0514140,Clarksville,"Clarksville, AR",3854,R,Any Terrestrial,0.998702647,0.998702647,0.998702647,0.998702647,0.998702647,0.997405293
Urban,Census Place,0514140,Clarksville,"Clarksville, AR",3854,B,Any Terrestrial,0.998443176,0.998443176,0.998443176,0.998443176,0.998183705,0.997664764
Urban,Census Place,0514140,Clarksville,"Clarksville, AR",3854,R,All Wired and Licensed Fixed Wireless,0.998702647,0.998702647,0.998702647,0.998702647,0.998702647,0.997405293
Urban,Census Place,0514140,Clarksville,"Clarksville, AR",3854,B,All Wired and Licensed Fixed Wireless,0.998443176,0.998443176,0.998443176,0.998443176,0.998183705,0.997664764
Urban,Census Place,0514140,Clarksville,"Clarksville, AR",3854,R,Copper,0.745199792,0.467306694,0.251427089,0,0,0.000000000
Urban,Census Place,0514140,Clarksville,"Clarksville, AR",3854,B,Copper,0.745199792,0.467306694,0.251427089,0,0.000000000,0
Urban,Census Place,0514140,Clarksville,"Clarksville, AR",3854,R,Cable/Fiber,0.998702647,0.998702647,0.998702647,0.998702647,0.998702647,0.997405293
Urban,Census Place,0514140,Clarksville,"Clarksville, AR",3854,B,Cable/Fiber,0.998183705,0.998183705,0.998183705,0.998183705,0.998183705,0.997664764
Urban,Census Place,0514140,Clarksville,"Clarksville, AR",3854,R,Cable,0.861961598,0.861961598,0.861961598,0.861961598,0.861961598,0
Urban,Census Place,0514140,Clarksville,"Clarksville, AR",3854,B,Cable,0.269071095,0.269071095,0.269071095,0.269071095,0.269071095,0
Urban,Census Place,0514140,Clarksville,"Clarksville, AR",3854,R,Fiber,0.997405293,0.997405293,0.997405293,0.997405293,0.997405293,0.997405293
Urban,Census Place,0514140,Clarksville,"Clarksville, AR",3854,B,Fiber,0.997664764,0.997664764,0.997664764,0.997664764,0.997664764,0.997664764
Urban,Census Place,0514140,Clarksville,"Clarksville, AR",3854,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,0514140,Clarksville,"Clarksville, AR",3854,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,0514140,Clarksville,"Clarksville, AR",3854,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Urban,Census Place,0514140,Clarksville,"Clarksville, AR",3854,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,0514140,Clarksville,"Clarksville, AR",3854,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,0514140,Clarksville,"Clarksville, AR",3854,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,0514140,Clarksville,"Clarksville, AR",3854,R,All Fixed Wireless,0.852880125,0.764660093,0.764660093,0.495070057,0,0
Urban,Census Place,0514140,Clarksville,"Clarksville, AR",3854,B,All Fixed Wireless,0.971977167,0.869745719,0.869745719,0.383757135,0,0.000000000
Urban,Census Place,0514140,Clarksville,"Clarksville, AR",3854,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Urban,Census Place,0514140,Clarksville,"Clarksville, AR",3854,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Urban,Census Place,0514140,Clarksville,"Clarksville, AR",3854,R,Licensed Fixed Wireless,0.852880125,0.764660093,0.764660093,0.495070057,0,0
Urban,Census Place,0514140,Clarksville,"Clarksville, AR",3854,B,Licensed Fixed Wireless,0.971977167,0.869745719,0.869745719,0.383757135,0.000000000,0
Urban,Census Place,0514140,Clarksville,"Clarksville, AR",3854,R,Other,0,0.000000000,0,0,0,0
Urban,Census Place,0514140,Clarksville,"Clarksville, AR",3854,B,Other,0,0,0,0.000000000,0,0
Urban,Census Place,0514860,College Station,"College Station, AR",317,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.952681388,0.949526814
Urban,Census Place,0514860,College Station,"College Station, AR",317,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.952681388,0.949526814
Urban,Census Place,0514860,College Station,"College Station, AR",317,R,All Wired,0.977917981,0.958990536,0.952681388,0.952681388,0.952681388,0.949526814
Urban,Census Place,0514860,College Station,"College Station, AR",317,B,All Wired,0.977917981,0.958990536,0.952681388,0.952681388,0.952681388,0.949526814
Urban,Census Place,0514860,College Station,"College Station, AR",317,R,Any Terrestrial,0.990536278,0.974763407,0.971608833,0.971608833,0.952681388,0.949526814
Urban,Census Place,0514860,College Station,"College Station, AR",317,B,Any Terrestrial,0.993690852,0.981072555,0.977917981,0.971608833,0.952681388,0.949526814
Urban,Census Place,0514860,College Station,"College Station, AR",317,R,All Wired and Licensed Fixed Wireless,0.990536278,0.974763407,0.971608833,0.971608833,0.952681388,0.949526814
Urban,Census Place,0514860,College Station,"College Station, AR",317,B,All Wired and Licensed Fixed Wireless,0.993690852,0.981072555,0.977917981,0.971608833,0.952681388,0.949526814
Urban,Census Place,0514860,College Station,"College Station, AR",317,R,Copper,0.671924290,0.264984227,0,0,0,0.000000000
Urban,Census Place,0514860,College Station,"College Station, AR",317,B,Copper,0.671924290,0.264984227,0,0,0,0
Urban,Census Place,0514860,College Station,"College Station, AR",317,R,Cable/Fiber,0.952681388,0.952681388,0.952681388,0.952681388,0.952681388,0.949526814
Urban,Census Place,0514860,College Station,"College Station, AR",317,B,Cable/Fiber,0.952681388,0.952681388,0.952681388,0.952681388,0.952681388,0.949526814
Urban,Census Place,0514860,College Station,"College Station, AR",317,R,Cable,0.952681388,0.952681388,0.952681388,0.952681388,0.952681388,0.949526814
Urban,Census Place,0514860,College Station,"College Station, AR",317,B,Cable,0.952681388,0.952681388,0.952681388,0.952681388,0.952681388,0.949526814
Urban,Census Place,0514860,College Station,"College Station, AR",317,R,Fiber,0,0.000000000,0,0,0,0
Urban,Census Place,0514860,College Station,"College Station, AR",317,B,Fiber,0.015772871,0.015772871,0.015772871,0.015772871,0.015772871,0.015772871
Urban,Census Place,0514860,College Station,"College Station, AR",317,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,0514860,College Station,"College Station, AR",317,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,0514860,College Station,"College Station, AR",317,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,0514860,College Station,"College Station, AR",317,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Urban,Census Place,0514860,College Station,"College Station, AR",317,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,0514860,College Station,"College Station, AR",317,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,0514860,College Station,"College Station, AR",317,R,All Fixed Wireless,0.523659306,0.504731861,0.504731861,0.492113565,0,0.000000000
Urban,Census Place,0514860,College Station,"College Station, AR",317,B,All Fixed Wireless,0.675078864,0.659305994,0.659305994,0.492113565,0,0
Urban,Census Place,0514860,College Station,"College Station, AR",317,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Urban,Census Place,0514860,College Station,"College Station, AR",317,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Urban,Census Place,0514860,College Station,"College Station, AR",317,R,Licensed Fixed Wireless,0.523659306,0.504731861,0.504731861,0.492113565,0,0
Urban,Census Place,0514860,College Station,"College Station, AR",317,B,Licensed Fixed Wireless,0.675078864,0.659305994,0.659305994,0.492113565,0,0
Urban,Census Place,0514860,College Station,"College Station, AR",317,R,Other,0,0,0,0,0,0.000000000
Urban,Census Place,0514860,College Station,"College Station, AR",317,B,Other,0.000000000,0,0,0,0,0
Urban,Census Place,0515190,Conway,"Conway, AR",30892,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,0515190,Conway,"Conway, AR",30892,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.989576589,0.989576589
Urban,Census Place,0515190,Conway,"Conway, AR",30892,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,0515190,Conway,"Conway, AR",30892,B,All Wired,0.994982520,0.994496957,0.994432215,0.990029781,0.989576589,0.989576589
Urban,Census Place,0515190,Conway,"Conway, AR",30892,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,0515190,Conway,"Conway, AR",30892,B,Any Terrestrial,0.998996504,0.997183737,0.997183737,0.990903794,0.989576589,0.989576589
Urban,Census Place,0515190,Conway,"Conway, AR",30892,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,0515190,Conway,"Conway, AR",30892,B,All Wired and Licensed Fixed Wireless,0.998996504,0.997183737,0.997183737,0.990903794,0.989576589,0.989576589
Urban,Census Place,0515190,Conway,"Conway, AR",30892,R,Copper,0.495435712,0.453968665,0.383141266,0.045157322,0,0
Urban,Census Place,0515190,Conway,"Conway, AR",30892,B,Copper,0.495435712,0.453968665,0.383141266,0.045157322,0,0
Urban,Census Place,0515190,Conway,"Conway, AR",30892,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,0515190,Conway,"Conway, AR",30892,B,Cable/Fiber,0.989608960,0.989608960,0.989608960,0.989576589,0.989576589,0.989576589
Urban,Census Place,0515190,Conway,"Conway, AR",30892,R,Cable,0.973909103,0.973909103,0.973909103,0.973876732,0.973876732,0.973876732
Urban,Census Place,0515190,Conway,"Conway, AR",30892,B,Cable,0.973909103,0.973909103,0.973909103,0.973876732,0.973876732,0.973876732
Urban,Census Place,0515190,Conway,"Conway, AR",30892,R,Fiber,0.256636022,0.256636022,0.256636022,0.256636022,0.256636022,0.256636022
Urban,Census Place,0515190,Conway,"Conway, AR",30892,B,Fiber,0.264890587,0.264890587,0.264890587,0.264890587,0.264890587,0.264890587
Urban,Census Place,0515190,Conway,"Conway, AR",30892,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,0515190,Conway,"Conway, AR",30892,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,0515190,Conway,"Conway, AR",30892,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Urban,Census Place,0515190,Conway,"Conway, AR",30892,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,0515190,Conway,"Conway, AR",30892,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,0515190,Conway,"Conway, AR",30892,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,0515190,Conway,"Conway, AR",30892,R,All Fixed Wireless,0.819888644,0.689822608,0.689822608,0.545286806,0.000000000,0
Urban,Census Place,0515190,Conway,"Conway, AR",30892,B,All Fixed Wireless,0.829891234,0.670076395,0.656189305,0.316101256,0,0
Urban,Census Place,0515190,Conway,"Conway, AR",30892,R,Unlicensed Fixed Wireless,0.000744529,0.000744529,0.000744529,0.000744529,0,0
Urban,Census Place,0515190,Conway,"Conway, AR",30892,B,Unlicensed Fixed Wireless,0.000744529,0.000744529,0.000744529,0.000744529,0,0
Urban,Census Place,0515190,Conway,"Conway, AR",30892,R,Licensed Fixed Wireless,0.819500194,0.689401787,0.689401787,0.544801243,0,0.000000000
Urban,Census Place,0515190,Conway,"Conway, AR",30892,B,Licensed Fixed Wireless,0.829891234,0.670011654,0.656124563,0.315874660,0,0
Urban,Census Place,0515190,Conway,"Conway, AR",30892,R,Other,0,0,0.000000000,0,0,0
Urban,Census Place,0515190,Conway,"Conway, AR",30892,B,Other,0,0.000000000,0,0,0,0
Urban,Census Place,0516240,Crossett,"Crossett, AR",2960,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.988851351,0.988851351
Urban,Census Place,0516240,Crossett,"Crossett, AR",2960,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.988851351,0.988851351
Urban,Census Place,0516240,Crossett,"Crossett, AR",2960,R,All Wired,0.996621622,0.996621622,0.990878378,0.988851351,0.988851351,0.988851351
Urban,Census Place,0516240,Crossett,"Crossett, AR",2960,B,All Wired,0.996621622,0.996621622,0.990878378,0.988851351,0.988851351,0.988851351
Urban,Census Place,0516240,Crossett,"Crossett, AR",2960,R,Any Terrestrial,0.996621622,0.996621622,0.991216216,0.989189189,0.988851351,0.988851351
Urban,Census Place,0516240,Crossett,"Crossett, AR",2960,B,Any Terrestrial,0.997297297,0.997297297,0.992905405,0.988851351,0.988851351,0.988851351
